district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,82.22722326672363,0.13421098507482146,0.13394962579474393,0.13448667937097217,0.013102551942947736,0.013102551942947736,0.013102551942947736,2.3460980167684683e-4,2.3411969457610087e-4,2.3512738003157643e-4,0.010357632461360384,0.010335055594777685,0.010382319468399627
TUR.39.3_1,albopictus,2025,2075,1.214312808208559,7.064759511689833e-6,6.600583673438409e-6,7.5130261250500034e-6,1.9494345025768524e-4,1.9494345025768524e-4,1.9494345025768524e-4,1.154374373320407e-8,1.0785284583246246e-8,1.2276207274915267e-8,3.1111337313688714e-5,2.913792770361087e-5,3.302792036445955e-5
TUR.40.25_1,albopictus,2025,2075,212.80674669449792,0.6985671310726506,0.6981296699189877,0.6990117742302651,0.03350666813931986,0.03350666813931986,0.03350666813931986,0.001947810434262798,0.0019454627762044805,0.0019501924876794683,0.037513812178720615,0.03746764115238465,0.03756085094803774
TUR.59.4_1,albopictus,2025,2075,1080.7698581866593,0.07996938419319151,0.07870362924556752,0.08140748804639424,0.15743667955247356,0.15743667955247356,0.15743667955247356,1.351324788178854e-4,1.3290982948488666e-4,1.37642812054197e-4,5.199690811101367e-4,5.114433235937357e-4,5.291475012813061e-4
TUR.81.6_1,aegypti,2025,2075,0.8116391308751508,0.0014240221019614636,0.0014188638309331285,0.0014292678781099993,1.3030382730842648e-4,1.3030382730842648e-4,1.3030382730842648e-4,2.3284353096076725e-6,2.3199950424526792e-6,2.3370187226411923e-6,0.010495277182348895,0.010455766816803297,0.010534709687896918
