district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2037,aegypti,0.02221804240087016,9.309664150691788e-15,8.43769498715119e-15,1.0216827384113e-14,1.8197227922857792e-4,1.8197227922857792e-4,1.8197227922857792e-4,7.759239002347162e-16,7.007618968563145e-16,8.555897399897433e-16,2.550942087194604e-12,2.303845771563691e-12,2.812836537765169e-12,13.86988756389873,80.50319661603932
TUR.10.4_1,2038,aegypti,0.02052274664436336,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.6808864210702637e-4,1.6808864210702637e-4,1.6808864210702637e-4,6.064172532484396e-18,5.422451924319831e-18,6.782207927202772e-18,2.1582587568976425e-14,1.929868302201025e-14,2.413809892705861e-14,12.28173581094997,81.68036768740976
TUR.10.4_1,2039,aegypti,0.02268007797253915,0,0,0,1.8575608479818687e-4,1.8575608479818687e-4,1.8575608479818687e-4,0,0,0,0,0,0,13.127686275357572,80.00668261355722
TUR.10.4_1,2040,aegypti,0.019232529698652655,0,0,0,1.5729890393674043e-4,1.5729890393674043e-4,1.5729890393674043e-4,1.090701153118463e-19,9.629015777558843e-20,1.2292360567096394e-19,4.925504448749507e-16,4.3483735131151963e-16,5.551115123125783e-16,12.12288662127114,81.35170926557545
TUR.10.4_1,2041,aegypti,0.022978314059910587,0,0,0,1.8819845812874844e-4,1.8819845812874844e-4,1.8819845812874844e-4,0,0,0,0,0,0,13.09170783888754,81.78951253400807
TUR.10.4_1,2042,aegypti,0.02191467845713455,0,0,0,1.7948789413526253e-4,1.7948789413526253e-4,1.7948789413526253e-4,1.9947847926488955e-19,1.7810471860182807e-19,2.225213709695595e-19,7.877309915471642e-16,7.031412489292658e-16,8.789265611615823e-16,12.243462238028217,81.34447659955983
TUR.10.4_1,2043,aegypti,0.019879078555338655,0,0,0,1.6281725990271076e-4,1.6281725990271076e-4,1.6281725990271076e-4,0,0,0,0,0,0,11.600983625466196,83.3414852411207
TUR.10.4_1,2044,aegypti,0.0211162479733508,2.5909274725677278e-15,2.3314683517128287e-15,2.886579864025407e-15,1.7270392964355286e-4,1.7270392964355286e-4,1.7270392964355286e-4,2.1584367850660025e-16,1.908741224810709e-16,2.4189791249202854e-16,7.476665953021211e-13,6.61173893412581e-13,8.379165417071732e-13,12.397740392202703,78.66411516970956
TUR.10.4_1,2045,aegypti,0.02192611113165684,0,0,0,1.7958152162628194e-4,1.7958152162628194e-4,1.7958152162628194e-4,0,0,0,0,0,0,12.954491447224784,80.09505516197845
TUR.10.4_1,2046,aegypti,0.02224964781584731,1.0879630529814222e-14,9.658940314238862e-15,1.2212453270876722e-14,1.8223110991862543e-4,1.8223110991862543e-4,1.8223110991862543e-4,9.066221330621688e-16,8.025366178083107e-16,1.013403803446211e-15,2.9762935079465554e-12,2.6345976326484314e-12,3.3268404235157567e-12,13.804312917902635,79.27783892459237
TUR.10.4_1,2047,aegypti,0.022099727356095597,1.7772117111292118e-14,1.587618925213974e-14,1.965094753586527e-14,1.8100334443800956e-4,1.8100334443800956e-4,1.8100334443800956e-4,1.4810715609465273e-15,1.3264387256450215e-15,1.6403147410635856e-15,4.895096550328049e-12,4.384018842396031e-12,5.421411930495168e-12,12.903374128852851,79.55367269025807
TUR.10.4_1,2048,aegypti,0.023003821020401882,1.9817884000516985e-12,1.7787826767090565e-12,2.203059956684683e-12,1.881402078917719e-4,1.881402078917719e-4,1.881402078917719e-4,1.6514900267499223e-13,1.4823010596022915e-13,1.8358764538294655e-13,5.251301776199036e-10,4.713325579367803e-10,5.83760187874057e-10,13.19078520269649,80.62452910250985
TUR.10.4_1,2049,aegypti,0.020869696886822248,0,0,0,1.7093001158926166e-4,1.7093001158926166e-4,1.7093001158926166e-4,0,0,0,0,0,0,12.494356317633954,81.9372137974358
TUR.10.4_1,2050,aegypti,0.021320832830385796,0,0,0,1.7462460223487594e-4,1.7462460223487594e-4,1.7462460223487594e-4,1.097261526540392e-20,1.0802476264242108e-20,1.3503095330302633e-20,3.759030124210009e-17,3.700743415417188e-17,4.625929269271486e-17,12.92781553746717,80.51815022932057
TUR.10.4_1,2051,aegypti,0.02199202798200411,0,0,0,1.8012134518819814e-4,1.8012134518819814e-4,1.8012134518819814e-4,2.9898572636396554e-20,2.741658192287039e-20,3.2987829315746183e-20,1.007619913432715e-16,9.251858538542972e-17,1.1102230246251565e-16,12.447550141130455,80.22266346123382
TUR.10.4_1,2052,aegypti,0.021266523312484974,1.3221201911051139e-14,1.1879386363489175e-14,1.4765966227514582e-14,1.7393286791636542e-4,1.7393286791636542e-4,1.7393286791636542e-4,1.1016760243065683e-15,9.938081793030601e-16,1.227275964908605e-15,3.7891626225583505e-12,3.4181562672911762e-12,4.221157682652669e-12,12.584206137373615,81.70499282982513
TUR.10.4_1,2053,aegypti,0.022106796399317504,0,0,0,1.8106123602305382e-4,1.8106123602305382e-4,1.8106123602305382e-4,0,0,0,0,0,0,13.167613797698982,80.21398725019459
TUR.10.4_1,2054,aegypti,0.021637589066723143,3.6970426720017715e-17,0,1.1102230246251565e-16,1.772186771332914e-4,1.772186771332914e-4,1.772186771332914e-4,4.513837534385541e-18,4.031347531748313e-18,5.02650851398899e-18,1.5237292908902114e-14,1.3608558724342855e-14,1.696790855968781e-14,12.85984369448281,81.38191085961029
TUR.10.4_1,2055,aegypti,0.0212472092917095,0,0,0,1.7402166123415644e-4,1.7402166123415644e-4,1.7402166123415644e-4,2.721168215313596e-20,2.4221653583050507e-20,2.960424326817284e-20,9.354554168320798e-17,8.326672684688674e-17,1.0177044392397268e-16,12.264643468771942,80.91435740298593
TUR.10.4_1,2056,aegypti,0.023513204922980546,0,0,0,1.923058234644485e-4,1.923058234644485e-4,1.923058234644485e-4,1.3609253848168258e-20,1.1896200916230995e-20,1.4870251145288745e-20,4.233650467237264e-17,3.700743415417188e-17,4.625929269271486e-17,13.506800048862464,79.49361727542245
TUR.10.4_1,2057,aegypti,0.020183030507605247,0,0,0,1.6530650783009673e-4,1.6530650783009673e-4,1.6530650783009673e-4,1.8481071563502378e-20,1.533911044141849e-20,2.0452147255224655e-20,6.688168537512714e-17,5.551115123125783e-17,7.401486830834377e-17,11.722047225450046,83.35998143659596
TUR.10.4_1,2058,aegypti,0.02181165902059443,9.823253321883386e-16,8.881784197001252e-16,1.1102230246251565e-15,1.78644219585448e-4,1.78644219585448e-4,1.78644219585448e-4,8.18664259806514e-17,7.234051026962931e-17,9.111401916949627e-17,2.741501007689588e-13,2.4225020138028224e-13,3.051179679284625e-13,13.30204035174307,80.34041235751474
TUR.10.4_1,2059,aegypti,0.020917972770100813,1.2012058014931882e-13,1.0835776720341528e-13,1.325661802553668e-13,1.7132536905346366e-4,1.7132536905346366e-4,1.7132536905346366e-4,1.0010001501842933e-14,9.031633367981806e-15,1.104367388788196e-14,3.4952896493800625e-11,3.1536633258536874e-11,3.8562270969026234e-11,12.420829150393176,81.23531649417245
TUR.10.4_1,2060,aegypti,0.02167932779962734,4.942645182026695e-13,4.4231285301066237e-13,5.50243184349597e-13,1.7730873719042547e-4,1.7730873719042547e-4,1.7730873719042547e-4,4.118980697411789e-14,3.6860117953618366e-14,4.5852750679194685e-14,1.3897423710903153e-10,1.243658969788767e-10,1.5470694748424366e-10,12.802069133335916,80.37156031436288
TUR.10.4_1,2061,aegypti,0.020200622262897542,9.53837009376457e-15,8.326672684688674e-15,1.0771938896425579e-14,1.6545057722741618e-4,1.6545057722741618e-4,1.6545057722741618e-4,7.948371698307945e-16,6.956737508227059e-16,9.020366470792356e-16,2.8739688961998413e-12,2.5154163474372383e-12,3.2615787385707288e-12,12.072583549533851,81.57179123070404
TUR.10.4_1,2062,aegypti,0.0217871697394427,0,0,0,1.7844366524097377e-4,1.7844366524097377e-4,1.7844366524097377e-4,1.2255244876703435e-19,1.090872516627918e-19,1.3698756190159665e-19,4.790334795501394e-16,4.255854927729767e-16,5.366077952354923e-16,12.755454205785759,80.97219584292733
TUR.10.4_1,2063,aegypti,0.02383338483154948,5.79085668306334e-14,5.0737192225369654e-14,6.505906924303417e-14,1.9520093327518584e-4,1.9520093327518584e-4,1.9520093327518584e-4,4.825864176714343e-15,4.23195057673959e-15,5.4195644990233184e-15,1.478995131920513e-11,1.2969769240071353e-11,1.6609479763785016e-11,13.285780145043699,80.08597363935475
TUR.10.4_1,2064,aegypti,0.02161149939369671,0,0,0,1.7675404490900362e-4,1.7675404490900362e-4,1.7675404490900362e-4,3.695741322402349e-18,3.2985003719408874e-18,4.1410559705661415e-18,1.2547092994215821e-14,1.1203538097248612e-14,1.4054960898827553e-14,12.904704136962263,83.29206774539315
TUR.10.4_1,2065,aegypti,0.02244140208237152,0,0,0,1.8380146858462676e-4,1.8380146858462676e-4,1.8380146858462676e-4,2.160326594591414e-21,0,2.8425349928834392e-21,7.031412489292657e-18,0,9.25185853854297e-18,13.680283579542804,80.53984059797291
TUR.10.4_1,2066,aegypti,0.02190389771455354,1.4065436593213576e-12,1.2835177365388972e-12,1.5496104399659316e-12,1.7939960560905965e-4,1.7939960560905965e-4,1.7939960560905965e-4,1.172119249986267e-13,1.0696293420274972e-13,1.2913570993739837e-13,3.908606489207619e-10,3.5668386022535965e-10,4.306222885219757e-10,12.998796108677555,83.32582272993092
TUR.10.4_1,2067,aegypti,0.022717661274720812,0,0,0,1.8606386970633956e-4,1.8606386970633956e-4,1.8606386970633956e-4,0,0,0,0,0,0,13.227474444423683,81.38741673933033
TUR.10.4_1,2068,aegypti,0.02183006993125251,0,0,0,1.7854148636749687e-4,1.7854148636749687e-4,1.7854148636749687e-4,2.3481813105958476e-20,2.0928532179998643e-20,2.557931710888723e-20,9.342526752220693e-17,8.326672684688674e-17,1.0177044392397268e-16,13.124037204498617,80.85209264265065
TUR.10.4_1,2069,aegypti,0.02307317214714386,4.3776093860969923e-16,3.3306690738754696e-16,4.440892098500626e-16,1.8897528711269337e-4,1.8897528711269337e-4,1.8897528711269337e-4,3.564774996641751e-17,3.1694419933706474e-17,4.0230882679387645e-17,1.1284955377573644e-13,1.0033455547879082e-13,1.2735830908402095e-13,13.51135628751374,78.89603255099618
TUR.10.4_1,2070,aegypti,0.021566613324504307,1.2904233237520656e-14,1.1435297153639112e-14,1.4432899320127035e-14,1.7663742202721674e-4,1.7663742202721674e-4,1.7663742202721674e-4,1.0752947332470825e-15,9.570832768607978e-16,1.2056885931674232e-15,3.6418002132461894e-12,3.241442531054517e-12,4.083417169213159e-12,12.91664934487598,81.49115552412037
TUR.10.4_1,2071,aegypti,0.022886455442082034,2.5084910537653826e-10,2.274857135997621e-10,2.759912853811386e-10,1.87446192284881e-4,1.87446192284881e-4,1.87446192284881e-4,2.090409206499148e-11,1.895714596396969e-11,2.299927047543329e-11,6.671557717044529e-8,6.050188310300722e-8,7.340235584005205e-8,12.826650265171695,80.7217342645582
TUR.10.4_1,2072,aegypti,0.023132076968806536,0,0,0,1.891890551830866e-4,1.891890551830866e-4,1.891890551830866e-4,3.78897726091253e-21,2.9258511667278227e-21,5.8517023334556454e-21,1.1981156807413147e-17,9.25185853854297e-18,1.850371707708594e-17,12.867303434326816,81.86614408002858
TUR.10.4_1,2073,aegypti,0.021825025879843314,4.461986335968504e-15,3.9968028886505635e-15,4.9960036108132044e-15,1.7875368711956866e-4,1.7875368711956866e-4,1.7875368711956866e-4,3.728527012941544e-16,3.310663897424194e-16,4.147176300694664e-16,1.2484356881614644e-12,1.1085803571416382e-12,1.3885633383855142e-12,12.845009548777906,80.32284090823495
TUR.10.4_1,2074,aegypti,0.02264951197466849,9.120371124993199e-15,8.215650382226158e-15,1.0103029524088925e-14,1.8550576736201899e-4,1.8550576736201899e-4,1.8550576736201899e-4,7.59958501791539e-16,6.843478642183938e-16,8.396720667533405e-16,2.4507826601460892e-12,2.206946662456725e-12,2.7078501478131995e-12,13.12341517042574,81.1707686375237
TUR.10.4_1,2075,aegypti,0.02193698185642676,0,0,0,1.796705470400358e-4,1.796705470400358e-4,1.796705470400358e-4,4.77379875632369e-21,4.680194859140872e-21,7.020292288711308e-21,1.887379141862766e-17,1.850371707708594e-17,2.7755575615628914e-17,12.926865009779302,81.91435231672291
TUR.39.3_1,2025,albopictus,0.001436341911071214,0,0,0,1.1765204091962467e-5,1.1765204091962467e-5,1.1765204091962467e-5,0,0,0,0,0,0,11.69362138508472,61.71530329458402
TUR.39.3_1,2026,albopictus,0.0016346530427531183,0,0,0,1.338957576242176e-5,1.338957576242176e-5,1.338957576242176e-5,0,0,0,0,0,0,12.900305245555572,55.42583293986804
TUR.39.3_1,2027,albopictus,0.0015561629853360888,0,0,0,1.2746662007706577e-5,1.2746662007706577e-5,1.2746662007706577e-5,0,0,0,0,0,0,12.293482306586833,63.70434970927722
TUR.39.3_1,2028,albopictus,0.0014802670423108555,0,0,0,1.210780289467861e-5,1.210780289467861e-5,1.210780289467861e-5,0,0,0,0,0,0,11.693548525857063,64.12285474213448
TUR.39.3_1,2029,albopictus,0.00139557064929154,0,0,0,1.1431245246273924e-5,1.1431245246273924e-5,1.1431245246273924e-5,8.185613335368554e-22,7.071804177424237e-22,8.839755221780296e-22,4.283610503345396e-17,3.700743415417188e-17,4.625929269271486e-17,10.961031367865337,65.57761561147855
TUR.39.3_1,2030,albopictus,0.0016487035649201092,0,0,0,1.350466384300586e-5,1.350466384300586e-5,1.350466384300586e-5,2.0886238467177178e-22,2.0886238467177178e-22,2.0886238467177178e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.433729010807605,58.3459871935098
TUR.39.3_1,2031,albopictus,0.0015771792803779402,0,0,0,1.291880698034431e-5,1.291880698034431e-5,1.291880698034431e-5,1.5216888778171255e-21,1.398611100934858e-21,1.7982142726305317e-21,7.046215462954327e-17,6.47630097698008e-17,8.326672684688674e-17,12.5053898672135,60.665658824369174
TUR.39.3_1,2032,albopictus,0.0013930812567299973,0,0,0,1.1394673836031174e-5,1.1394673836031174e-5,1.1394673836031174e-5,1.7622949442369517e-22,1.7622949442369517e-22,1.7622949442369517e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,11.5735536247364,64.7545368201781
TUR.39.3_1,2033,albopictus,0.0016040161266866037,0,0,0,1.3138628177672418e-5,1.3138628177672418e-5,1.3138628177672418e-5,1.6907276354434083e-22,1.7112627889103323e-22,1.7112627889103323e-22,9.140836236080455e-18,9.25185853854297e-18,9.25185853854297e-18,12.965139779435725,59.45144704254952
TUR.39.3_1,2034,albopictus,0.0016327671932630753,0,0,0,1.3374128734052379e-5,1.3374128734052379e-5,1.3374128734052379e-5,8.449558733612994e-22,8.273741722020068e-22,1.0342177152525085e-21,3.7793842129948035e-17,3.700743415417188e-17,4.625929269271486e-17,12.515888577190173,59.57329737417386
TUR.39.3_1,2035,albopictus,0.0015794546434422482,0,0,0,1.2937444531282058e-5,1.2937444531282058e-5,1.2937444531282058e-5,1.654728262745179e-22,1.6850593306977384e-22,1.6850593306977384e-22,9.085325084849197e-18,9.25185853854297e-18,9.25185853854297e-18,12.843555845804147,61.02848358226306
TUR.39.3_1,2036,albopictus,0.0017477758540652734,0,0,0,1.4295865891245096e-5,1.4295865891245096e-5,1.4295865891245096e-5,1.6850999363005147e-22,0,1.8619888798900714e-22,8.372931977381388e-18,0,9.25185853854297e-18,13.436554529256753,63.18524236751086
TUR.39.3_1,2037,albopictus,0.0017409169829185668,0,0,0,1.4259985238564607e-5,1.4259985238564607e-5,1.4259985238564607e-5,4.463812573174801e-22,4.410881989303163e-22,4.410881989303163e-22,1.8725761682010973e-17,1.850371707708594e-17,1.850371707708594e-17,12.925764186170829,62.57412357402331
TUR.39.3_1,2038,albopictus,0.0016080803846115583,0,0,0,1.317191859875888e-5,1.317191859875888e-5,1.317191859875888e-5,6.840437438789613e-21,6.047172876088371e-21,7.880618523865588e-21,3.1261104815882845e-16,2.7755575615628914e-16,3.608224830031759e-16,12.399435354259742,61.454127821052936
TUR.39.3_1,2039,albopictus,0.0017771202432651906,0,0,0,1.455652647198528e-5,1.455652647198528e-5,1.455652647198528e-5,0,0,0,0,0,0,13.892484881467752,58.636703046883014
TUR.39.3_1,2040,albopictus,0.0015069841425614883,0,0,0,1.2326333132084422e-5,1.2326333132084422e-5,1.2326333132084422e-5,0,0,0,0,0,0,12.117548756785325,60.9078711199014
TUR.39.3_1,2041,albopictus,0.0018004888308327336,0,0,0,1.4747938731139257e-5,1.4747938731139257e-5,1.4747938731139257e-5,0,0,0,0,0,0,14.003349957850707,59.08041146668282
TUR.39.3_1,2042,albopictus,0.0017171465970256226,0,0,0,1.4065281737788796e-5,1.4065281737788796e-5,1.4065281737788796e-5,1.8319561187732497e-22,1.8319561187732497e-22,1.8319561187732497e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.585031706081958,57.441784732267124
TUR.39.3_1,2043,albopictus,0.0015576451263053647,0,0,0,1.2758802260759428e-5,1.2758802260759428e-5,1.2758802260759428e-5,0,0,0,0,0,0,12.638662723687423,58.47700742157784
TUR.39.3_1,2044,albopictus,0.0016545847761496042,0,0,0,1.353361891351379e-5,1.353361891351379e-5,1.353361891351379e-5,0,0,0,0,0,0,12.981938687947524,59.7338323918232
TUR.39.3_1,2045,albopictus,0.001718042415697535,0,0,0,1.4072619399507769e-5,1.4072619399507769e-5,1.4072619399507769e-5,2.1764632114586427e-22,2.1764632114586427e-22,2.1764632114586427e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.23839379895442,61.49997889272855
TUR.39.3_1,2046,albopictus,0.0017433934568892777,0,0,0,1.4280270062477785e-5,1.4280270062477785e-5,1.4280270062477785e-5,7.572371708261155e-22,6.236181884072222e-22,8.444760105872111e-22,3.335295003144741e-17,2.7755575615628914e-17,3.700743415417188e-17,12.999935326960815,63.42318490418282
TUR.39.3_1,2047,albopictus,0.0017316462889903409,0,0,0,1.4184048884480216e-5,1.4184048884480216e-5,1.4184048884480216e-5,2.204665250446835e-22,2.1936967666137663e-22,2.1936967666137663e-22,9.298117831235685e-18,9.25185853854297e-18,9.25185853854297e-18,13.571092858152719,55.90630232565091
TUR.39.3_1,2048,albopictus,0.0018024874542893253,0,0,0,1.4743373571786863e-5,1.4743373571786863e-5,1.4743373571786863e-5,0,0,0,0,0,0,13.716604506459964,57.81870686285184
TUR.39.3_1,2049,albopictus,0.0016352660186303653,0,0,0,1.3394596659203431e-5,1.3394596659203431e-5,1.3394596659203431e-5,0,0,0,0,0,0,12.727301929629974,62.14832007162259
TUR.39.3_1,2050,albopictus,0.0016706152276913765,0,0,0,1.3684142637980049e-5,1.3684142637980049e-5,1.3684142637980049e-5,7.482929623800356e-22,7.463324168585459e-22,7.463324168585459e-22,3.7109204598095856e-17,3.700743415417188e-17,3.700743415417188e-17,12.963118377315135,57.723393949592975
TUR.39.3_1,2051,albopictus,0.0017232073965792695,0,0,0,1.411492581985622e-5,1.411492581985622e-5,1.411492581985622e-5,6.1985747797272245e-22,6.204434630166844e-22,6.204434630166844e-22,2.7727820040013285e-17,2.7755575615628914e-17,2.7755575615628914e-17,13.709981856730712,57.39308535329984
TUR.39.3_1,2052,albopictus,0.0016663597509782727,0,0,0,1.3629931163448386e-5,1.3629931163448386e-5,1.3629931163448386e-5,6.0741949439521344e-21,5.269993878146915e-21,6.956391919153928e-21,2.6659230378811573e-16,2.312964634635743e-16,3.0531133177191805e-16,12.85194081364784,62.297256661181514
TUR.39.3_1,2053,albopictus,0.0017322001909577582,0,0,0,1.4188585901658834e-5,1.4188585901658834e-5,1.4188585901658834e-5,7.196174480178353e-22,5.544048135730627e-22,7.392064180974169e-22,3.602673714908633e-17,2.7755575615628914e-17,3.700743415417188e-17,13.267478513704868,62.215483221138385
TUR.39.3_1,2054,albopictus,0.0016954349800951014,0,0,0,1.3887441599173359e-5,1.3887441599173359e-5,1.3887441599173359e-5,0,0,0,0,0,0,13.197838011060787,58.40382626923409
TUR.39.3_1,2055,albopictus,0.001664846381520703,0,0,0,1.3636889926403143e-5,1.3636889926403143e-5,1.3636889926403143e-5,1.830707994572389e-21,1.6539676113258056e-21,2.0757823684775564e-21,8.176792576364278e-17,7.401486830834377e-17,9.251858538542972e-17,12.924624515560401,61.123104286913936
TUR.39.3_1,2056,albopictus,0.0018424007405647086,0,0,0,1.5069839882420055e-5,1.5069839882420055e-5,1.5069839882420055e-5,0,0,0,0,0,0,14.011743483927978,60.033695889239375
TUR.39.3_1,2057,albopictus,0.0015814615861961534,0,0,0,1.2953883445012323e-5,1.2953883445012323e-5,1.2953883445012323e-5,3.699094657389834e-21,3.279353147969693e-21,4.080729446901008e-21,1.7659947578370823e-16,1.5728159515523052e-16,1.942890293094024e-16,12.7176941017182,59.868858528857295
TUR.39.3_1,2058,albopictus,0.0017090744058123962,0,0,0,1.399916231806242e-5,1.399916231806242e-5,1.399916231806242e-5,9.13240202323404e-22,8.660409694863953e-22,1.082551211857994e-21,3.902433931557425e-17,3.700743415417188e-17,4.625929269271486e-17,13.029509374734891,63.69450556509183
TUR.39.3_1,2059,albopictus,0.0016390487238547352,0,0,0,1.3425580867273043e-5,1.3425580867273043e-5,1.3425580867273043e-5,5.9829186776455285e-21,5.190982402343938e-21,6.852096771093998e-21,2.6658305192957717e-16,2.312964634635743e-16,3.0531133177191805e-16,12.694336881724132,62.05497919790433
TUR.39.3_1,2060,albopictus,0.001698705460349274,0,0,0,1.3894499661354365e-5,1.3894499661354365e-5,1.3894499661354365e-5,3.6599149160188206e-22,3.6194247261528395e-22,3.6194247261528395e-22,1.8679502389318257e-17,1.850371707708594e-17,1.850371707708594e-17,13.266254522390298,57.964357885445025
TUR.39.3_1,2061,albopictus,0.001582840005815449,0,0,0,1.2965174111275365e-5,1.2965174111275365e-5,1.2965174111275365e-5,8.524938789946046e-21,7.461804040009023e-21,9.657076353622806e-21,4.653684844887114e-16,4.070817756958907e-16,5.273559366969494e-16,12.815626738456023,58.88308957489815
TUR.39.3_1,2062,albopictus,0.0017071555236405425,0,0,0,1.3983444729331884e-5,1.3983444729331884e-5,1.3983444729331884e-5,8.506699979622125e-22,7.967937400383486e-22,9.789234541117818e-22,3.97459842815806e-17,3.700743415417188e-17,4.625929269271486e-17,12.85369052289638,62.447973760689166
TUR.39.3_1,2063,albopictus,0.0018674887582379104,0,0,0,1.5296735358734843e-5,1.5296735358734843e-5,1.5296735358734843e-5,3.558138403315429e-22,2.3657835128427052e-22,4.7315670256854105e-22,1.3914795241968628e-17,9.25185853854297e-18,1.850371707708594e-17,14.197085934864612,54.4165381120889
TUR.39.3_1,2064,albopictus,0.001693390697613728,0,0,0,1.3851028096090179e-5,1.3851028096090179e-5,1.3851028096090179e-5,2.1376192558605702e-21,1.8040503467470423e-21,2.345265450771155e-21,1.0962527182319566e-16,9.251858538542972e-17,1.2027416100105862e-16,12.999619442211719,62.710772228961055
TUR.39.3_1,2065,albopictus,0.0017584185546506363,0,0,0,1.4403340783675223e-5,1.4403340783675223e-5,1.4403340783675223e-5,3.207761560681938e-23,0,2.2276121949180123e-22,1.3322676295501877e-18,0,9.25185853854297e-18,13.360287505375476,63.684491984769565
TUR.39.3_1,2066,albopictus,0.0017163018611344434,0,0,0,1.4058362495729856e-5,1.4058362495729856e-5,1.4058362495729856e-5,1.0303649383772943e-19,9.038050274550475e-20,1.1755873093483458e-19,4.387305333845385e-15,3.848773152033876e-15,5.005255469351748e-15,12.907832282768817,63.790641340340045
TUR.39.3_1,2067,albopictus,0.0017800651205798388,0,0,0,1.4580647984319128e-5,1.4580647984319128e-5,1.4580647984319128e-5,0,0,0,0,0,0,13.806424138930572,57.175084464475376
TUR.39.3_1,2068,albopictus,0.001710517011171471,0,0,0,1.3991111041222748e-5,1.3991111041222748e-5,1.3991111041222748e-5,3.986152872956831e-22,3.986152872956831e-22,3.986152872956831e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,13.084622626987231,63.167584292814
