district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2026,9,aegypti,22.450978812049417,74.76035721956097,0.002352729313339738,0.2216519641590332,0.22050289256477515,0.22270752636087202,0.10237308162616784,0.09823966241559137,0.10617703405247325,0.8976269183738321,0.8938229659475267,0.9017603375844087,2.352452568282759e-4,2.408278187944991e-5,2.3110414615678918e-5,2.4977643644938666e-5
TUR.10.4_1,2026,10,aegypti,13.548200663398292,83.82819126884353,0.0023185165486677953,0,0,0,0,0,0,1,1,1,2.2434739958354655e-4,0,0,0
TUR.10.4_1,2026,11,aegypti,11.63870077273425,75.7367817270083,0.0013448545971627025,0,0,0,0,0,0,1,1,1,1.3447641695218948e-4,0,0,0
TUR.10.4_1,2026,12,aegypti,6.568831123411655,70.75977321291107,0.0011061640218673475,0,0,0,0,0,0,1,1,1,1.0704240170167356e-4,0,0,0
TUR.10.4_1,2027,1,aegypti,2.6312952512491714,82.39309605477479,0.0010556501373488653,0,0,0,0,0,0,1,1,1,1.0215447258765664e-4,0,0,0
TUR.10.4_1,2027,2,aegypti,4.10417414718198,76.04988817655675,7.896582494490282e-4,0,0,0,0,0,0,1,1,1,8.460266200527311e-5,0,0,0
TUR.10.4_1,2027,3,aegypti,5.848443526884212,74.95265165482704,9.693713463266454e-4,0,0,0,0,0,0,1,1,1,9.380573025696837e-5,0,0,0
TUR.10.4_1,2027,4,aegypti,10.344501649632173,68.8018976183369,0.0012818153127784574,0,0,0,0,0,0,1,1,1,1.2817331637637874e-4,0,0,0
TUR.10.4_1,2027,5,aegypti,14.772794611313763,81.68725453144779,0.0017916388738625276,5.7720742920883215e-6,5.669492966388512e-6,5.8720594750844565e-6,0,0,0,1,1,1,1.733693769403466e-4,0,0,0
TUR.10.4_1,2027,6,aegypti,16.155334079966824,90.16433320837697,0.0020151831614459593,0.0032529234289064082,0.0032201057731384786,0.003285642916677336,0,0,0,1,1,1,2.0149801269253587e-4,0,0,0
TUR.10.4_1,2027,7,aegypti,20.839901026557474,91.30192883126946,0.00236649863691011,0.1611513729527605,0.16043674087882423,0.16186305045545857,3.711735777655556e-4,3.317318185855955e-4,4.1351525490425644e-4,0.9996288264222345,0.9995864847450957,0.9996682681814144,2.2898977495866557e-4,8.499495404313733e-8,7.59631944845444e-8,9.469076516250091e-8
TUR.10.4_1,2027,8,aegypti,21.258151054382324,90.72874702625353,0.0028100679594536657,0.1897526269850563,0.18887750809442316,0.1905434336222328,0.014054970442732953,0.012898752406529499,0.015147467906462595,0.985945029557267,0.9848525320935374,0.9871012475934705,2.7190508770169597e-4,3.821617970876048e-6,3.507236404339865e-6,4.118673589565337e-6
TUR.10.4_1,2027,9,aegypti,20.6839461887584,89.09328110872113,0.002239759861070071,0.14553981142787686,0.14489237786634127,0.14618985459234027,2.7064813325998083e-5,2.4024806056047178e-5,3.0380850648212274e-5,0.999972935186674,0.9999696191493518,0.999975975193944,2.2395090535831663e-4,6.061189447711103e-9,5.380377067309733e-9,6.80381900822294e-9
TUR.10.4_1,2027,10,aegypti,13.879729327033546,86.98307560722243,0.0022071898681626932,0,0,0,0,0,0,1,1,1,2.135762088532056e-4,0,0,0
TUR.10.4_1,2027,11,aegypti,8.96229581973132,80.0199848520083,0.001280279600641683,0,0,0,0,0,0,1,1,1,1.280197648346748e-4,0,0,0
TUR.10.4_1,2027,12,aegypti,5.528267063200474,73.32498164796966,0.0010530500733301146,0,0,0,0,0,0,1,1,1,1.0190287916145291e-4,0,0,0
TUR.10.4_1,2028,1,aegypti,3.0632868880022537,78.05544957039979,0.0010027408839224422,0,0,0,0,0,0,1,1,1,9.703473220534775e-5,0,0,0
TUR.10.4_1,2028,2,aegypti,4.153016577296726,79.47307543241612,7.768691169545937e-4,0,0,0,0,0,0,1,1,1,8.036254147736344e-5,0,0,0
TUR.10.4_1,2028,3,aegypti,7.739366073270931,67.88737455521766,9.207863915082671e-4,0,0,0,0,0,0,1,1,1,8.910439043652296e-5,0,0,0
TUR.10.4_1,2028,4,aegypti,10.642464792027193,76.00086459831736,0.0012175706460747834,0,0,0,0,0,0,1,1,1,1.2174965251687819e-4,0,0,0
TUR.10.4_1,2028,5,aegypti,15.21073330149931,73.89347706562748,0.0017018418171748945,1.9355440803338762e-4,1.9048123810898557e-4,1.965361177496544e-4,0,0,0,1,1,1,1.6468080803089258e-4,0,0,0
TUR.10.4_1,2028,6,aegypti,17.909264171824734,86.30735383825979,0.0019141820505500973,0.025639752676741595,0.0254476501310221,0.025818940312123253,0,0,0,1,1,1,1.9139988575933575e-4,0,0,0
TUR.10.4_1,2028,7,aegypti,20.41263204462388,88.21127636544915,0.0022478895715733593,0.12697334533523674,0.12637973386965565,0.12756449819690666,6.937054113635988e-7,6.091773135680211e-7,7.856283219448424e-7,0.9999993062945887,0.999999214371678,0.9999993908226864,2.1751404086489678e-4,1.5089066719554186e-10,1.3250461907740262e-10,1.7088519092413072e-10
TUR.10.4_1,2028,8,aegypti,20.729853630065918,88.99398292713244,0.002669227170870439,0.14826048875776435,0.14754544820728518,0.14893448407754714,4.4004328147020374e-5,3.8706085894082976e-5,4.944850653575694e-5,0.999955995671853,0.9999505514934642,0.9999612939141059,2.582789471069491e-4,1.1365391541961108e-8,9.996967111354886e-9,1.2771508204066394e-8
TUR.10.4_1,2028,9,aegypti,18.396689947913675,85.1749156302055,0.002127502951407467,0.03718207208423006,0.0369452750606793,0.03740755564896995,0,0,0,1,1,1,2.1272766540159083e-4,0,0,0
TUR.10.4_1,2028,10,aegypti,13.963743265937355,84.63095616142165,0.0020965653686593508,0,0,0,0,0,0,1,1,1,2.028728412949432e-4,0,0,0
TUR.10.4_1,2028,11,aegypti,9.696109105558957,78.15791667573878,0.0012161119039300167,0,0,0,0,0,0,1,1,1,1.2160379605197225e-4,0,0,0
TUR.10.4_1,2028,12,aegypti,3.9012750759720802,76.00812526369232,0.0010002711352811312,0,0,0,0,0,0,1,1,1,9.679574743581831e-5,0,0,0
TUR.10.4_1,2029,1,aegypti,-0.06905628502478489,81.89533909676697,9.467095423083084e-4,0,0,0,0,0,0,1,1,1,9.161285576742006e-5,0,0,0
TUR.10.4_1,2029,2,aegypti,1.2513954032294672,74.52103380643956,7.081673875336355e-4,0,0,0,0,0,0,1,1,1,7.587219879490181e-5,0,0,0
TUR.10.4_1,2029,3,aegypti,4.555977363248958,74.16633573685829,8.693345182641761e-4,0,0,0,0,0,0,1,1,1,8.412560817139259e-5,0,0,0
TUR.10.4_1,2029,4,aegypti,7.5291644685408645,80.99514255241893,0.0011495350070543698,0,0,0,0,0,0,1,1,1,1.1494689380497913e-4,0,0,0
TUR.10.4_1,2029,5,aegypti,15.89919651255888,82.47756062275639,0.0016067459835849276,0.0017460139867540151,0.001724687434518898,0.0017668102242915744,0,0,0,1,1,1,1.5547945861449364e-4,0,0,0
TUR.10.4_1,2029,6,aegypti,18.625439251170437,88.45271669226369,0.001807221029905893,0.04606469040145763,0.045775180905532294,0.04635432344530223,0,0,0,1,1,1,1.8070577373507923e-4,0,0,0
TUR.10.4_1,2029,7,aegypti,20.593732889960794,87.38492901437493,0.0021222815800023102,0.13616387305819552,0.13550385311076085,0.13679511891289206,4.600762954311555e-6,4.029352614720593e-6,5.198799617162075e-6,0.9999953992370457,0.9999948012003829,0.9999959706473853,2.0536099892998205e-4,9.448172761374763e-10,8.274718780001562e-10,1.067630682617212e-9
TUR.10.4_1,2029,8,aegypti,23.094706535339355,87.40546669178087,0.0025200755985602214,0.33214984294044647,0.33079218676504135,0.3333654644556693,0.39785981829774214,0.39539090800884996,0.40005791863261525,0.6021401817022578,0.5999420813673848,0.60460909199115,2.4384854784031962e-4,9.701753893591785e-5,9.641549874722346e-5,9.755354251058397e-5
TUR.10.4_1,2029,9,aegypti,20.609277304481058,82.10453446565472,0.0020086219457890607,0.12625980251371158,0.1256138754032773,0.12687170458193198,5.950054694856543e-7,5.16039877690444e-7,6.772742473626358e-7,0.9999994049945305,0.9999993227257525,0.9999994839601224,2.0084202311887456e-4,1.195021022582946e-10,1.0364249304536537e-10,1.3602513004662488e-10
TUR.10.4_1,2029,10,aegypti,15.26201539881089,82.56282566825759,0.0019794130990439026,2.8189205365221267e-4,2.7805746174729785e-4,2.856510191235438e-4,0,0,0,1,1,1,1.9153776065961026e-4,0,0,0
TUR.10.4_1,2029,11,aegypti,8.696533967466916,78.67714274995753,0.0011481577767744834,0,0,0,0,0,0,1,1,1,1.1480918659834138e-4,0,0,0
TUR.10.4_1,2029,12,aegypti,2.803877867758274,84.50752254152435,9.443777987409313e-4,0,0,0,0,0,0,1,1,1,9.138722381141218e-5,0,0,0
TUR.10.4_1,2030,1,aegypti,2.0812694007147323,81.11514195321229,0.001118426643710194,0,0,0,0,0,0,1,1,1,1.0822897930951036e-4,0,0,0
TUR.10.4_1,2030,2,aegypti,3.3394844632677954,79.3242183157169,8.366169759872602e-4,0,0,0,0,0,0,1,1,1,8.963351581781076e-5,0,0,0
TUR.10.4_1,2030,3,aegypti,6.097055930753841,81.20865598832313,0.0010270170987745075,0,0,0,0,0,0,1,1,1,9.938381259599893e-5,0,0,0
TUR.10.4_1,2030,4,aegypti,9.553248559727388,75.92681369499705,0.0013580412178295096,0,0,0,0,0,0,1,1,1,1.357949008206072e-4,0,0,0
TUR.10.4_1,2030,5,aegypti,14.085527307846966,82.1176286769556,0.0018981825337200404,0,0,0,0,0,0,1,1,1,1.8367821299947185e-4,0,0,0
TUR.10.4_1,2030,6,aegypti,16.334979618296902,87.55794130163869,0.0021350203632592973,0.004227554184246373,0.004188107452456207,0.004268365005910904,0,0,0,1,1,1,2.1347924638814852e-4,0,0,0
TUR.10.4_1,2030,7,aegypti,21.730730112861185,88.12659771554681,0.002507227569231527,0.21766413753153227,0.21675026988190535,0.2185828454737154,0.0881107599485249,0.08488099767924635,0.09137178455230519,0.9118892400514751,0.9086282154476948,0.9151190023207536,2.4260549258159347e-4,2.137615431905042e-5,2.0592596252790657e-5,2.2167296799371233e-5
TUR.10.4_1,2030,8,aegypti,21.35123348236084,88.89104713611681,0.002977174695758774,0.19114419229828197,0.19032460825377276,0.19189698383331316,0.01603373583743828,0.014836601637156959,0.01717726006749191,0.9839662641625617,0.9828227399325081,0.9851633983628431,2.8807217947413033e-4,4.618873227803315e-6,4.274012169605256e-6,4.9482907450363414e-6
TUR.10.4_1,2030,9,aegypti,17.787962492774515,89.38860734163129,0.002372951999442187,0.024158648843989012,0.023988286570271168,0.024314740298723554,0,0,0,1,1,1,2.3726704766513507e-4,0,0,0
TUR.10.4_1,2030,10,aegypti,15.952996310065773,89.45556401054274,0.0023384451618410993,0.0021902692899711277,0.0021662328903506627,0.002215024428550586,0,0,0,1,1,1,2.2627554052168097e-4,0,0,0
TUR.10.4_1,2030,11,aegypti,8.339932252379025,80.52697337739893,0.0013564141812668553,0,0,0,0,0,0,1,1,1,1.3563221924539626e-4,0,0,0
TUR.10.4_1,2030,12,aegypti,7.568289913237095,68.54917903566498,0.001115671961291238,0,0,0,0,0,0,1,1,1,1.0796242595634276e-4,0,0,0
TUR.10.4_1,2031,1,aegypti,7.0872639292467605,75.07182988045838,0.0010699069054101512,0,0,0,0,0,0,1,1,1,1.0353401792650985e-4,0,0,0
TUR.10.4_1,2031,2,aegypti,-0.005418528980739801,82.81417040311925,8.003227434056613e-4,0,0,0,0,0,0,1,1,1,8.574518903603501e-5,0,0,0
TUR.10.4_1,2031,3,aegypti,4.4884350487195395,71.35575834428016,9.824629019101485e-4,0,0,0,0,0,0,1,1,1,9.507253534357663e-5,0,0,0
TUR.10.4_1,2031,4,aegypti,9.802941953434663,78.92804202751658,0.0012991264871582392,0,0,0,0,0,0,1,1,1,1.2990421043312939e-4,0,0,0
TUR.10.4_1,2031,5,aegypti,15.473847277024213,84.3760515285181,0.0018158353182814988,6.126747978777751e-4,6.045418821767811e-4,6.205639875790139e-4,0,0,0,1,1,1,1.7571055963438997e-4,0,0,0
TUR.10.4_1,2031,6,aegypti,18.34330996345071,82.86524568396291,0.0020423986165643525,0.034497835845037836,0.03426984092444894,0.03472150463717762,0,0,0,1,1,1,2.0421900611578003e-4,0,0,0
TUR.10.4_1,2031,7,aegypti,19.880952891181497,89.76913769357415,0.0023984586783955468,0.10009655099197347,0.09959669355878863,0.10059063999620312,9.592393144242095e-10,8.316696525900725e-10,1.098239299501813e-9,0.9999999990407606,0.9999999989017607,0.9999999991683303,2.3208196917312574e-4,2.2262214899984965e-13,1.9301553067463337e-13,2.54881539251695e-13
TUR.10.4_1,2031,8,aegypti,22.842034339904785,86.93377174549181,0.002848018494121329,0.30647419525708497,0.3051375847058481,0.30766462980838327,0.3474146562216421,0.34455904289975364,0.3499423813596775,0.6525853437783579,0.6500576186403225,0.6554409571002463,2.7557671473921186e-4,9.573938961381282e-5,9.495244907600127e-5,9.643597180311633e-5
TUR.10.4_1,2031,9,aegypti,18.73101573831895,87.38796647249066,0.002270008269820764,0.04875781142953116,0.0484645243415708,0.049060904272012366,0,0,0,1,1,1,2.269750642437396e-4,0,0,0
TUR.10.4_1,2031,10,aegypti,17.133945521186376,80.60846470634353,0.0022369984125888247,0.011015155138858862,0.010916550491622243,0.011107081905666904,0,0,0,1,1,1,2.1646028643818038e-4,0,0,0
TUR.10.4_1,2031,11,aegypti,7.03617220065173,83.1657596933169,0.0012975700349192583,0,0,0,0,0,0,1,1,1,1.2974858541603407e-4,0,0,0
TUR.10.4_1,2031,12,aegypti,6.346404708921909,68.79244990968841,0.001067271727002316,0,0,0,0,0,0,1,1,1,1.0327902703166636e-4,0,0,0
TUR.10.4_1,2032,1,aegypti,3.420297610162593,80.62798222420838,9.436807622012001e-4,0,0,0,0,0,0,1,1,1,9.131977482468301e-5,0,0,0
TUR.10.4_1,2032,2,aegypti,2.7858077388338964,84.3694072195255,7.311125457960161e-4,0,0,0,0,0,0,1,1,1,7.562947227102157e-5,0,0,0
TUR.10.4_1,2032,3,aegypti,3.038943547865047,83.96775022660438,8.665532818049753e-4,0,0,0,0,0,0,1,1,1,8.385647886233194e-5,0,0,0
TUR.10.4_1,2032,4,aegypti,8.550466691746431,76.36912784294627,0.0011458573333791879,0,0,0,0,0,0,1,1,1,1.1457916864354711e-4,0,0,0
TUR.10.4_1,2032,5,aegypti,15.885250933030072,78.6175066066431,0.0016016055682254366,0.001587754695497978,0.001569656492077478,0.00160617755160952,0,0,0,1,1,1,1.5498207628461547e-4,0,0,0
TUR.10.4_1,2032,6,aegypti,19.066153133616726,82.75570283728322,0.001801439240603146,0.05655743995474764,0.05621826530610728,0.05689583171332784,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.801276991179046e-4,1.999819189334502e-20,1.999819189334502e-20,1.999819189334502e-20
TUR.10.4_1,2032,7,aegypti,21.228212412665872,90.21097881906243,0.0021154918267105873,0.1859984693523075,0.18514608531709525,0.18679701181787184,0.009630075310565622,0.00879057241728525,0.010457407306054729,0.9903699246894344,0.9895425926939453,0.9912094275827148,2.0470406075212555e-4,1.9713155214215695e-6,1.7994658701539192e-6,2.1406737404883485e-6
TUR.10.4_1,2032,8,aegypti,19.789685249328613,89.79706062488634,0.002512013194517353,0.09543978331979829,0.09496639434389195,0.09593007219819348,2.521752334727623e-10,2.1875443678709417e-10,2.904783413804068e-10,0.9999999997478247,0.9999999997095217,0.9999999997812455,2.430685051453274e-4,6.129585703489826e-14,5.3172313943747e-14,7.06061362164296e-14
TUR.10.4_1,2032,9,aegypti,19.41162639505723,85.7099726980766,0.002002195820435688,0.07277741324153626,0.07240142041463184,0.07319005029410779,1.182851594450085e-13,1.0180190024300373e-13,1.3845036228588017e-13,0.9999999999998818,0.9999999999998616,0.9999999999998982,2.0019953944072633e-4,2.368063444356358e-17,2.0380693542840112e-17,2.771769876503491e-17
TUR.10.4_1,2032,10,aegypti,14.348957117866066,86.99229191581618,0.0019730804206983185,0,0,0,0,0,0,1,1,1,1.9092503801387828e-4,0,0,0
TUR.10.4_1,2032,11,aegypti,3.6267109408098115,88.24026836030909,0.0011444845092317933,0,0,0,0,0,0,1,1,1,1.1444190194909165e-4,0,0,0
TUR.10.4_1,2032,12,aegypti,4.711878456175327,72.46118159914154,9.413564785127152e-4,0,0,0,0,0,0,1,1,1,9.109486466041261e-5,0,0,0
TUR.10.4_1,2033,1,aegypti,2.293148683904506,79.93535527108338,0.0010881121453231366,0,0,0,0,0,0,1,1,1,1.0529563137973152e-4,0,0,0
TUR.10.4_1,2033,2,aegypti,2.1726217370562475,80.64141039335362,8.139408137983681e-4,0,0,0,0,0,0,1,1,1,8.720414183327474e-5,0,0,0
TUR.10.4_1,2033,3,aegypti,5.702783126493587,74.81544462357704,9.99180218850939e-4,0,0,0,0,0,0,1,1,1,9.669018509150806e-5,0,0,0
TUR.10.4_1,2033,4,aegypti,9.368114625706392,76.47416171745799,0.0013212320640607108,0,0,0,0,0,0,1,1,1,1.321144785195738e-4,0,0,0
TUR.10.4_1,2033,5,aegypti,14.300975687363568,79.99907551533451,0.001846733069706997,0,0,0,0,0,0,1,1,1,1.7870013474852176e-4,0,0,0
TUR.10.4_1,2033,6,aegypti,19.336762035594266,80.08948884802541,0.0020771515063947527,0.06395477058407313,0.06357652156143259,0.06432593428657124,2.983058244865333e-15,2.55351295663786e-15,3.552713678800501e-15,0.999999999999997,0.9999999999999964,0.9999999999999974,2.076935793411394e-4,6.195620442591781e-19,5.303482458580929e-19,7.378758203243031e-19
TUR.10.4_1,2033,7,aegypti,20.741363581489114,91.57211620919915,0.0024392701877341406,0.15508375407744285,0.1543972487625766,0.15575470861436344,1.408708757776209e-4,1.2555179026328133e-4,1.570368451484172e-4,0.9998591291242224,0.9998429631548515,0.9998744482097367,2.3603054567145065e-4,3.3249829679007007e-8,2.9634057565869818e-8,3.7065492250904016e-8
TUR.10.4_1,2033,8,aegypti,20.70390224456787,90.51702369861681,0.0028964795889137042,0.1500779398279295,0.14942443387908855,0.15072965181224898,6.0446629037756105e-5,5.386875910098898e-5,6.753636236319915e-5,0.9999395533709623,0.9999324636376369,0.999946131240899,2.8026519471713307e-4,1.6941086257261026e-8,1.509753825860901e-8,1.892809174820887e-8
TUR.10.4_1,2033,9,aegypti,17.630489882300882,87.16402085481488,0.0023086341025428223,0.02024489510035935,0.020093513126182252,0.02038464423517042,0,0,0,1,1,1,2.308367633477859e-4,0,0,0
TUR.10.4_1,2033,10,aegypti,14.004682596992042,85.539853561324,0.0022750625587123936,0,0,0,0,0,0,1,1,1,2.2014310934037606e-4,0,0,0
TUR.10.4_1,2033,11,aegypti,11.30773382327136,79.33322490327784,0.0013196491276610237,0,0,0,0,0,0,1,1,1,1.3195620577999279e-4,0,0,0
TUR.10.4_1,2033,12,aegypti,7.527955211699009,74.3264312329306,0.0010854321274485351,0,0,0,0,0,0,1,1,1,1.0503630208669179e-4,0,0,0
TUR.10.4_1,2034,1,aegypti,2.9014723175753128,75.78351506112244,0.0011076159297379955,0,0,0,0,0,0,1,1,1,1.0718289386490998e-4,0,0,0
TUR.10.4_1,2034,2,aegypti,3.471599112086765,77.9221187063419,8.285302347758024e-4,0,0,0,0,0,0,1,1,1,8.876715654593248e-5,0,0,0
TUR.10.4_1,2034,3,aegypti,4.95432950939764,74.93074003373329,0.0010170899496299054,0,0,0,0,0,0,1,1,1,9.84232157590359e-5,0,0,0
TUR.10.4_1,2034,4,aegypti,8.342322026982027,78.83771762566111,0.0013449143889480845,0,0,0,0,0,0,1,1,1,1.3448239532665163e-4,0,0,0
TUR.10.4_1,2034,5,aegypti,14.842333681443158,74.5702882838892,0.0018798346978968561,1.4965277830053788e-5,1.4707857675423833e-5,1.5221142914017333e-5,0,0,0,1,1,1,1.8190294054676315e-4,0,0,0
TUR.10.4_1,2034,6,aegypti,17.752832973704617,85.54352937536916,0.0021143832525450474,0.022093816659929294,0.021945740009993258,0.02225276129197898,0,0,0,1,1,1,2.1141597374718657e-4,0,0,0
TUR.10.4_1,2034,7,aegypti,21.009687479804544,94.78009350412103,0.0024829927029874116,0.18273691567898395,0.18197225644847442,0.1834812148422226,0.006752886406688703,0.006187314828641644,0.007332267935061953,0.9932471135933113,0.992667732064938,0.9938126851713583,0.00024026074918048757,1.6224535472017585e-6,1.4865688961449815e-6,1.7616561872700513e-6
TUR.10.4_1,2034,8,aegypti,22.404242515563965,94.62647499256212,0.002948397319734948,0.3042880417002065,0.30317703192597184,0.3054205027857934,0.3427268396998853,0.3403207147653966,0.34516616628051683,0.6572731603001146,0.6548338337194832,0.6596792852346034,2.852880704945493e-4,9.777587880467499e-5,9.708944006474587e-5,9.847178957816941e-5
TUR.10.4_1,2034,9,aegypti,19.345094260047464,84.39038499055707,0.0023500150410998635,0.06863449036483558,0.06823101289538534,0.06902781565603702,2.2321477999298623e-14,1.8762769116165146e-14,2.6201263381153694e-14,0.9999999999999777,0.9999999999999738,0.9999999999999812,2.349738934194212e-4,5.24496459237115e-18,4.408760910554997e-18,6.156612869177392e-18
TUR.10.4_1,2034,10,aegypti,15.88297658808091,80.50563572685134,0.0023158417466537864,0.0016307865171673703,0.0016116103504826593,0.0016509222058384916,0,0,0,1,1,1,2.2408860581490941e-4,0,0,0
TUR.10.4_1,2034,11,aegypti,10.381844808073605,78.50331462495753,0.0013433030793238037,0,0,0,0,0,0,1,1,1,1.343212860205334e-4,0,0,0
TUR.10.4_1,2034,12,aegypti,5.088896907866001,79.13405604982513,0.0011048878740843114,0,0,0,0,0,0,1,1,1,1.0691891674108334e-4,0,0,0
TUR.10.4_1,2035,1,aegypti,3.25796352565179,75.98173436043885,0.0010714504373884784,0,0,0,0,0,0,1,1,1,1.0368337651245341e-4,0,0,0
TUR.10.4_1,2035,2,aegypti,5.037542114787571,74.83914141142003,8.014773520367323e-4,0,0,0,0,0,0,1,1,1,8.586888648864921e-5,0,0,0
TUR.10.4_1,2035,3,aegypti,3.5717179962598222,82.28731504594032,9.83880280281061e-4,0,0,0,0,0,0,1,1,1,9.520968794229923e-5,0,0,0
TUR.10.4_1,2035,4,aegypti,10.434493219151216,75.82954654411814,0.0013010007093608258,0,0,0,0,0,0,1,1,1,1.3009160828880706e-4,0,0,0
TUR.10.4_1,2035,5,aegypti,12.896180040696088,83.75161610371342,0.0018184549853450262,0,0,0,0,0,0,1,1,1,1.7596403122432935e-4,0,0,0
TUR.10.4_1,2035,6,aegypti,18.266579235301297,83.48253999548635,0.0020453451416883772,0.03284333585768595,0.03261696971098779,0.033056789782935025,0,0,0,1,1,1,2.0451359841111572e-4,0,0,0
TUR.10.4_1,2035,7,aegypti,20.77722173578599,90.08864147775384,0.0024019188838116253,0.1539500477347638,0.15326740936265634,0.15466725297307996,1.1674715427965964e-4,1.0397112366559991e-4,1.3129841100556762e-4,0.9998832528457203,0.9998687015889944,0.9998960288763344,2.324167499910823e-4,2.7133994168385972e-8,2.4164630655279633e-8,3.0515949964907376e-8
