district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.1397090351891614,0.006862870462776671,0.006862870462776671,0.006862870462776671,1.8296796198330993e-4,1.8296796198330993e-4,1.8296796198330993e-4,1.1251706522630846e-5,1.1251706522630846e-5,1.1251706522630846e-5,0.03729763854903599,0.03729763854903599,0.03729763854903599
TUR.39.3_1,albopictus,2025,2075,0.08930304385722287,2.5527082075160745e-4,2.5527082075160745e-4,2.5527082075160745e-4,1.4338026506301598e-5,1.4338026506301598e-5,1.4338026506301598e-5,4.1716161842030215e-7,4.1716161842030215e-7,4.1716161842030215e-7,0.018403424110818342,0.018403424110818342,0.018403424110818342
TUR.40.25_1,albopictus,2025,2075,239.1124383502067,0.9906006982705058,0.9906006982705058,0.9906006982705058,0.037558238947917745,0.037558238947917745,0.037558238947917745,0.00752367981032517,0.00752367981032517,0.00752367981032517,0.13754921240819773,0.13754921240819773,0.13754921240819773
TUR.59.4_1,albopictus,2025,2075,73.93375411456199,0.3997669156424094,0.3997669156424094,0.3997669156424094,0.011790003984745676,0.011790003984745676,0.011790003984745676,8.322931750419051e-4,8.322931750419051e-4,8.322931750419051e-4,0.04721752805473644,0.04721752805473644,0.04721752805473644
TUR.81.6_1,aegypti,2025,2075,0.15407302510008414,0.001345499538146333,0.001345499538146333,0.001345499538146333,2.47370059369938e-5,2.47370059369938e-5,2.47370059369938e-5,2.1999905123861344e-6,2.1999905123861344e-6,2.1999905123861344e-6,0.05578681181477765,0.05578681181477765,0.05578681181477765
