district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.0902377690662848,5.926471239861925e-4,5.89325212179817e-4,5.962484982425742e-4,1.7502809498965566e-4,1.7502809498965566e-4,1.7502809498965566e-4,9.68639237418674e-7,9.63208283796797e-7,9.745271583945037e-7,0.0032054353011214385,0.003187406220550362,0.003225197559636493
TUR.39.3_1,albopictus,2025,2075,0.08542667321187623,5.597719509276011e-8,5.2633464578399904e-8,5.95423060023581e-8,1.3715769690855188e-5,1.3715769690855188e-5,1.3715769690855188e-5,9.146600713990598e-11,8.600239437757299e-11,9.729135211703473e-11,4.056845103903361e-6,3.821394723420687e-6,4.304986036178583e-6
TUR.40.25_1,albopictus,2025,2075,228.73330235524665,0.6851960581895367,0.6846965515812833,0.6857176439707248,0.035963827508213475,0.035963827508213475,0.035963827508213475,0.0018777354221353013,0.0018751776490828576,0.001880419719511136,0.03403809037614442,0.03399203024141641,0.0340869541191787
TUR.59.4_1,albopictus,2025,2075,70.72451709674914,0.001231766954890968,0.001206064017035785,0.0012599053582279226,0.011281805042226417,0.011281805042226417,0.011281805042226417,2.013878039883637e-6,1.971829878116891e-6,2.0599098349286296e-6,1.1234070133108049e-4,1.0999102623159079e-4,1.1478272725776494e-4
TUR.81.6_1,aegypti,2025,2075,0.14738518865082947,1.2886784065881728e-4,1.2808766291023678e-4,1.2961775089029293e-4,2.366344964886827e-5,2.366344964886827e-5,2.366344964886827e-5,2.1058139000357277e-7,2.093064323619517e-7,2.118068878449403e-7,0.005332411239305536,0.005299906764500319,0.005363206069154771
