district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.39.3_1,2043,8,albopictus,24.767457008361816,35.41361029993673,0.002996862706347027,0.08457203100962184,0.08412631749721684,0.08502763604401697,8.360442449451e-12,7.179706829063548e-12,9.703696179919064e-12,0.9999999999916396,0.9999999999902963,0.9999999999928203,2.899769201453184e-4,2.424335352543983e-15,2.0819492738381577e-15,2.8138479322788217e-15
TUR.39.3_1,2043,9,albopictus,20.47733003952924,46.64384691039429,0.002388644294609477,0.054136971004171086,0.05386863205942136,0.05437881817183084,0,0,0,1,1,1,2.3883590362439033e-4,0,0,0
TUR.39.3_1,2043,10,albopictus,15.085729921565337,54.940161159938924,0.002353909263820726,0.005814465567151853,0.005762381882616823,0.005866851647215557,0,0,0,1,1,1,2.2777172677301838e-4,0,0,0
TUR.39.3_1,2043,11,albopictus,8.73621441555374,71.63092219541045,0.0013653841274379286,0,0,0,0,0,0,1,1,1,1.3652909179895367e-4,0,0,0
TUR.39.3_1,2043,12,albopictus,3.086292606723659,77.20223979966924,0.0011230498828549978,0,0,0,0,0,0,1,1,1,1.0867634102651458e-4,0,0,0
TUR.39.3_1,2044,1,albopictus,4.797730721642866,81.49134509075203,0.0011941922855256745,0,0,0,0,0,0,1,1,1,1.1556031776549514e-4,0,0,0
TUR.39.3_1,2044,2,albopictus,0.03922333305372916,75.87487717732472,9.251952535347853e-4,0,0,0,0,0,0,1,1,1,9.570527377200655e-5,0,0,0
TUR.39.3_1,2044,3,albopictus,5.85600009144229,70.45164964058579,0.0010965903784184838,0,0,0,0,0,0,1,1,1,1.0611601882126731e-4,0,0,0
TUR.39.3_1,2044,4,albopictus,8.909206726971796,66.4310918346048,0.0014500390838132812,0,0,0,0,0,0,1,1,1,1.4499339582274562e-4,0,0,0
TUR.39.3_1,2044,5,albopictus,14.222782078911276,62.56908582116509,0.0020267712245913027,0.003064939171297323,0.003030824259351896,0.00309689842528868,0,0,0,1,1,1,1.9611991674117757e-4,0,0,0
TUR.39.3_1,2044,6,albopictus,20.164984029882092,44.58002443306929,0.0022796531731276723,0.04852792668344215,0.04828151255756611,0.048774222334874426,0,0,0,1,1,1,2.2793933519416054e-4,0,0,0
TUR.39.3_1,2044,7,albopictus,25.147237553316003,30.506201950721362,0.002677074833715613,0.07827856615243933,0.07780587299871358,0.07875565083055426,9.368655851105245e-13,7.862099860034278e-13,1.109007330413192e-12,0.9999999999990631,0.999999999998891,0.9999999999992137,2.5903820191142124e-4,2.4268397659972186e-16,2.036584210991316e-16,2.872752647768187e-16
TUR.39.3_1,2044,8,albopictus,27.406733512878418,30.131984552256064,0.003178857616037469,0.07859780958710569,0.07805965863641758,0.07912790003785113,1.0527436700158433e-12,8.621797720209656e-13,1.267649873959442e-12,0.9999999999989473,0.9999999999987323,0.9999999999991378,3.0758406851538744e-4,3.2380718112729357e-16,2.651927620698778e-16,3.8990890568546334e-16
TUR.39.3_1,2044,9,albopictus,21.06046755173627,50.850096147454835,0.0025337030261153785,0.06604701777627661,0.06575651515825354,0.06632045264371754,7.459144413246578e-15,6.5503158452884236e-15,8.326672684688674e-15,0.9999999999999926,0.9999999999999917,0.9999999999999934,2.5333820706718857e-4,1.889686271907124e-18,1.659445271969165e-18,2.1094643287743623e-18
TUR.39.3_1,2044,10,albopictus,17.016440714106842,54.21151583523189,0.002496858589787926,0.01838308622254655,0.01827472123657177,0.018505282492322313,0,0,0,1,1,1,2.416022858970912e-4,0,0,0
TUR.39.3_1,2044,11,albopictus,7.482957617763211,69.16324794003935,0.0014483018268171988,0,0,0,0,0,0,1,1,1,1.448196952971159e-4,0,0,0
TUR.39.3_1,2044,12,albopictus,3.6795003236654926,80.54486827867315,0.0011912509924938152,0,0,0,0,0,0,1,1,1,1.1527570935709885e-4,0,0,0
TUR.39.3_1,2045,1,albopictus,2.7630363480352305,72.439457578545,0.0012417535029500334,0,0,0,0,0,0,1,1,1,1.2016247374546651e-4,0,0,0
TUR.39.3_1,2045,2,albopictus,0.5688642758656951,71.6107856856255,9.288691988893964e-4,0,0,0,0,0,0,1,1,1,9.951674776087494e-5,0,0,0
TUR.39.3_1,2045,3,albopictus,7.37923588932437,65.14327714302719,0.0011402643947771333,0,0,0,0,0,0,1,1,1,1.1034207910143312e-4,0,0,0
TUR.39.3_1,2045,4,albopictus,9.896007874432733,68.66075186878449,0.0015077899376539617,0,0,0,0,0,0,1,1,1,1.5076762718424508e-4,0,0,0
TUR.39.3_1,2045,5,albopictus,15.557900372673483,61.62493298913384,0.002107491647969175,0.008958257060283846,0.008888857625358067,0.009026726207314786,0,0,0,1,1,1,2.039300080907136e-4,0,0,0
TUR.39.3_1,2045,6,albopictus,20.13641766940846,52.06689424508101,0.002370445151549747,0.05399019714429651,0.05374214650882996,0.054229932228443654,0,0,0,1,1,1,2.3701642232365483e-4,0,0,0
TUR.39.3_1,2045,7,albopictus,25.759881748872644,33.838980881385424,0.002783694964971594,0.0858600125452797,0.08536113847086721,0.0863442572096789,1.2820077777142557e-11,1.08387465669324e-11,1.4978285278743896e-11,0.9999999999871799,0.9999999999850218,0.9999999999891612,2.6935355313628673e-4,3.4531335007568966e-15,2.9194548993469715e-15,4.034454359718605e-15
TUR.39.3_1,2045,8,albopictus,25.65562152862549,36.16772635828634,0.0033054623011203946,0.08981565684725187,0.08932267918745006,0.09031681851647239,4.5687064020860646e-11,3.899857381473026e-11,5.327590313353169e-11,0.999999999954313,0.9999999999467242,0.9999999999610014,3.198322912401075e-4,1.461219836582534e-14,1.2473003218261641e-14,1.7039354167083465e-14
TUR.39.3_1,2045,9,albopictus,21.870549033669864,45.82044450560913,0.0026346130738308378,0.07155817620672182,0.0712193267549299,0.07190519335149326,7.310885230538133e-14,6.372680161348399e-14,8.371359161429836e-14,0.9999999999999268,0.9999999999999163,0.9999999999999363,2.6342660450051625e-4,1.9258816721736345e-17,1.6787334964718107e-17,2.2052387189497507e-17
TUR.39.3_1,2045,10,albopictus,13.79583581756143,68.79360812038814,0.002596301230396266,0.002129076332318736,0.002103873541616088,0.0021549063771863033,0,0,0,1,1,1,2.5122339589678244e-4,0,0,0
TUR.39.3_1,2045,11,albopictus,9.36466147137039,75.62995326230498,0.0015059834907470801,0,0,0,0,0,0,1,1,1,1.5058700971259942e-4,0,0,0
