district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.3802547424979463,0.013350990371895355,0.013350990371895355,0.013350990371895355,2.2158140613665075e-4,2.2158140613665075e-4,2.2158140613665075e-4,2.196031531469359e-5,2.196031531469359e-5,2.196031531469359e-5,0.06081197659039504,0.06081197659039504,0.06081197659039504
TUR.39.3_1,albopictus,2025,2075,0.10815124386811228,3.156731594377016e-4,3.156731594377016e-4,3.156731594377016e-4,1.7364277115849797e-5,1.7364277115849797e-5,1.7364277115849797e-5,5.158861383928e-7,5.158861383928e-7,5.158861383928e-7,0.01929078219611639,0.01929078219611639,0.01929078219611639
TUR.40.25_1,albopictus,2025,2075,289.5792406948352,0.9979883779316443,0.9979883779316443,0.9979883779316443,0.04527248508707732,0.04527248508707732,0.04527248508707732,0.00997649522390291,0.00997649522390291,0.00997649522390291,0.15235592197514886,0.15235592197514886,0.15235592197514886
TUR.59.4_1,albopictus,2025,2075,89.53812911587919,0.43666405561029853,0.43666405561029853,0.43666405561029853,0.014257595668631126,0.014257595668631126,0.014257595668631126,9.354960903953196e-4,9.354960903953196e-4,9.354960903953196e-4,0.04517763917703681,0.04517763917703681,0.04517763917703681
TUR.81.6_1,aegypti,2025,2075,0.18659150451509787,0.0022310050021908667,0.0022310050021908667,0.0022310050021908667,2.9958074983035623e-5,2.9958074983035623e-5,2.9958074983035623e-5,3.6494650155343446e-6,3.6494650155343446e-6,3.6494650155343446e-6,0.07722459235190032,0.07722459235190032,0.07722459235190032
