district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,99.58200854088665,0.6184300882522479,0.6181867964940801,0.6186477812564016,0.01584226282772277,0.01584226282772277,0.01584226282772277,0.0015642170722470143,0.0015631837119503792,0.0015651438952514792,0.06081899762925232,0.06077598839641447,0.06085821243864353
TUR.39.3_1,albopictus,2025,2075,1.4706043039552468,0.004279267103856891,0.004264051671723524,0.004294353350435651,2.3608384395997365e-4,2.3608384395997365e-4,2.3608384395997365e-4,7.007065361881311e-6,6.982098137887705e-6,7.031821341250027e-6,0.019277433836999508,0.01920685157690088,0.019343331109518642
TUR.40.25_1,albopictus,2025,2075,257.72149934030216,0.9960655362394868,0.9960589220554374,0.9960722866298862,0.040409386133502354,0.040409386133502354,0.040409386133502354,0.008914660640647411,0.00891200410621533,0.008917404044438203,0.15239550592871545,0.15235034190010532,0.1524428653897989
TUR.59.4_1,albopictus,2025,2075,1308.875929077267,0.9994449325388778,0.9994372254298113,0.9994532934750257,0.18682844344504618,0.18682844344504618,0.18682844344504618,0.011878828126991538,0.011857049571171459,0.011902793348428512,0.045175544463055835,0.045091443493591066,0.04526550670606346
TUR.81.6_1,aegypti,2025,2075,0.9829427731099837,0.01169208314038181,0.011683940994585593,0.011700343284905896,1.578040942520589e-4,1.578040942520589e-4,1.578040942520589e-4,1.9216151938773053e-5,1.9202691273665693e-5,1.9229807118114292e-5,0.07719451596794373,0.07713752945286491,0.07725297332037491
