district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.3802547424979463,0.004424380546079321,0.004417141111119721,0.004431599405036285,2.2158140613665075e-4,2.2158140613665075e-4,2.2158140613665075e-4,7.244967906359992e-6,7.233087313751632e-6,7.256815066245275e-6,0.019021906482454953,0.018990025250706068,0.019054057372427362
TUR.39.3_1,albopictus,2025,2075,0.10815124386811228,1.9095136788827017e-7,1.8360606704459492e-7,1.995398245829838e-7,1.7364277115849797e-5,1.7364277115849797e-5,1.7364277115849797e-5,3.120120649730706e-10,3.0000993765874704e-10,3.260454934066645e-10,1.0957563140613506e-5,1.0535584231722143e-05,1.1448999807501346e-5
TUR.40.25_1,albopictus,2025,2075,289.5792406948352,0.8581338519401666,0.8578080531288289,0.8584522447559854,0.04527248508707732,0.04527248508707732,0.04527248508707732,0.003165309719669805,0.003161616988211095,0.003168926911591299,0.04586447301294248,0.04581094866567196,0.04591844920000304
TUR.59.4_1,albopictus,2025,2075,89.53812911587919,0.0026834590847891033,0.002623189153085695,0.0027457256758744745,0.014257595668631126,0.014257595668631126,0.014257595668631126,4.390194501580518e-6,4.291480220363519e-6,4.492186852931055e-6,1.9787298861898106e-4,1.9350396690084797e-4,2.0242935904810219e-4
TUR.81.6_1,aegypti,2025,2075,0.18659150451509787,5.976558768610735e-4,5.960976941033701e-4,5.992723909881175e-4,2.9958074983035623e-5,2.9958074983035623e-5,2.9958074983035623e-5,9.768482334597028e-7,9.743006927761923e-7,9.79491163398573e-7,0.01943302332982542,0.01938246132529426,0.019484704504060233
