district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.3802547424979463,0.013353183504784018,0.013344428369244904,0.01336103497192972,2.2158140613665075e-4,2.2158140613665075e-4,2.2158140613665075e-4,2.196394613115094e-5,2.194944839307438e-5,2.1976948058835807e-5,0.06081899762925232,0.06077598839641447,0.06085821243864353
TUR.39.3_1,albopictus,2025,2075,0.10815124386811228,3.153768658651682e-4,3.1425327965125817e-4,3.164909169649343e-4,1.7364277115849797e-5,1.7364277115849797e-5,1.7364277115849797e-5,5.15401845328888e-7,5.135653487468133e-7,5.172227608021763e-7,0.019277433836999508,0.01920685157690088,0.019343331109518642
TUR.40.25_1,albopictus,2025,2075,289.5792406948352,0.9979915986806358,0.9979878045759113,0.9979954665649353,0.04527248508707732,0.04527248508707732,0.04527248508707732,0.009979026818706898,0.009976053572830898,0.009982098565691065,0.15239550592871545,0.15235034190010532,0.1524428653897989
TUR.59.4_1,albopictus,2025,2075,89.53812911587919,0.4366491854855711,0.4360526006356452,0.4372993404584662,0.014257595668631126,0.014257595668631126,0.014257595668631126,9.354558372785562e-4,9.337315805686493e-4,9.373377245629537e-4,0.045175544463055835,0.045091443493591066,0.04526550670606346
TUR.81.6_1,aegypti,2025,2075,0.18659150451509787,0.00223021122723641,0.0022286507561002145,0.0022317942846239694,2.9958074983035623e-5,2.9958074983035623e-5,2.9958074983035623e-5,3.6481651210551597e-6,3.6456096643515515e-6,3.6507575451640774e-6,0.07719451596794373,0.07713752945286491,0.07725297332037491
