district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.0902377690662848,2.600105686312304e-10,2.600105686312304e-10,2.600105686312304e-10,1.7502809498965566e-4,1.7502809498965566e-4,1.7502809498965566e-4,4.2485422402269405e-13,4.2485422402269405e-13,4.2485422402269405e-13,1.3564205412469937e-9,1.3564205412469937e-9,1.3564205412469937e-9
TUR.39.3_1,albopictus,2025,2075,0.08542667321187623,0,0,0,1.3715769690855188e-5,1.3715769690855188e-5,1.3715769690855188e-5,3.0455716154692984e-21,3.0455716154692984e-21,3.0455716154692984e-21,1.3406124431339716e-16,1.3406124431339716e-16,1.3406124431339716e-16
TUR.40.25_1,albopictus,2025,2075,228.73330235524665,6.905801797074673e-8,6.905801797074673e-8,6.905801797074673e-8,0.035963827508213475,0.035963827508213475,0.035963827508213475,1.1283990214105695e-10,1.1283990214105695e-10,1.1283990214105695e-10,1.909138131897362e-9,1.909138131897362e-9,1.909138131897362e-9
TUR.59.4_1,albopictus,2025,2075,70.72451709674914,5.773159728050814e-14,5.773159728050814e-14,5.773159728050814e-14,0.011281805042226417,0.011281805042226417,0.011281805042226417,9.583561724117043e-17,9.583561724117043e-17,9.583561724117043e-17,5.323446839481245e-15,5.323446839481245e-15,5.323446839481245e-15
TUR.81.6_1,aegypti,2025,2075,0.14738518865082947,8.871792189779626e-13,8.871792189779626e-13,8.871792189779626e-13,2.366344964886827e-5,2.366344964886827e-5,2.366344964886827e-5,1.4500627269818967e-15,1.4500627269818967e-15,1.4500627269818967e-15,3.4882341931426586e-11,3.4882341931426586e-11,3.4882341931426586e-11
