district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2045,aegypti,0.02192611113165684,0,0,0,1.7958152162628194e-4,1.7958152162628194e-4,1.7958152162628194e-4,0,0,0,0,0,0,12.954491447224784,80.09505516197845
TUR.10.4_1,2046,aegypti,0.02224964781584731,1.1324274851176597e-14,1.1324274851176597e-14,1.1324274851176597e-14,1.8223110991862543e-4,1.8223110991862543e-4,1.8223110991862543e-4,9.403993575157293e-16,9.403993575157293e-16,9.403993575157293e-16,3.0871786608580956e-12,3.0871786608580956e-12,3.0871786608580956e-12,13.804312917902635,79.27783892459237
TUR.10.4_1,2047,aegypti,0.022099727356095597,1.6986412276764895e-14,1.6986412276764895e-14,1.6986412276764895e-14,1.8100334443800956e-4,1.8100334443800956e-4,1.8100334443800956e-4,1.413961124653301e-15,1.413961124653301e-15,1.413961124653301e-15,4.673289533130287e-12,4.673289533130287e-12,4.673289533130287e-12,12.903374128852851,79.55367269025807
TUR.10.4_1,2048,aegypti,0.023003821020401882,1.8515189381673736e-12,1.8515189381673736e-12,1.8515189381673736e-12,1.881402078917719e-4,1.881402078917719e-4,1.881402078917719e-4,1.5429474602379665e-13,1.5429474602379665e-13,1.5429474602379665e-13,4.90616510380922e-10,4.90616510380922e-10,4.90616510380922e-10,13.19078520269649,80.62452910250985
TUR.10.4_1,2049,aegypti,0.020869696886822248,0,0,0,1.7093001158926166e-4,1.7093001158926166e-4,1.7093001158926166e-4,0,0,0,0,0,0,12.494356317633954,81.9372137974358
TUR.10.4_1,2050,aegypti,0.021320832830385796,0,0,0,1.7462460223487594e-4,1.7462460223487594e-4,1.7462460223487594e-4,1.0802476264242108e-20,1.0802476264242108e-20,1.0802476264242108e-20,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,12.92781553746717,80.51815022932057
TUR.10.4_1,2051,aegypti,0.02199202798200411,0,0,0,1.8012134518819814e-4,1.8012134518819814e-4,1.8012134518819814e-4,3.020220561930829e-20,3.020220561930829e-20,3.020220561930829e-20,1.0177044392397268e-16,1.0177044392397268e-16,1.0177044392397268e-16,12.447550141130455,80.22266346123382
TUR.10.4_1,2052,aegypti,0.021266523312484974,1.432187701766452e-14,1.432187701766452e-14,1.432187701766452e-14,1.7393286791636542e-4,1.7393286791636542e-4,1.7393286791636542e-4,1.1954765176446176e-15,1.1954765176446176e-15,1.1954765176446176e-15,4.111784986567575e-12,4.111784986567575e-12,4.111784986567575e-12,12.584206137373615,81.70499282982513
TUR.10.4_1,2053,aegypti,0.022106796399317504,0,0,0,1.8106123602305382e-4,1.8106123602305382e-4,1.8106123602305382e-4,0,0,0,0,0,0,13.167613797698982,80.21398725019459
TUR.10.4_1,2054,aegypti,0.021637589066723143,0,0,0,1.772186771332914e-4,1.772186771332914e-4,1.772186771332914e-4,4.560583515418581e-18,4.560583515418581e-18,4.560583515418581e-18,1.5395092608135503e-14,1.5395092608135503e-14,1.5395092608135503e-14,12.85984369448281,81.38191085961029
TUR.10.4_1,2055,aegypti,0.0212472092917095,0,0,0,1.7402166123415644e-4,1.7402166123415644e-4,1.7402166123415644e-4,2.960424326817284e-20,2.960424326817284e-20,2.960424326817284e-20,1.0177044392397268e-16,1.0177044392397268e-16,1.0177044392397268e-16,12.264643468771942,80.91435740298593
TUR.10.4_1,2056,aegypti,0.023513204922980546,0,0,0,1.923058234644485e-4,1.923058234644485e-4,1.923058234644485e-4,1.1896200916230995e-20,1.1896200916230995e-20,1.1896200916230995e-20,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,13.506800048862464,79.49361727542245
TUR.10.4_1,2057,aegypti,0.020183030507605247,0,0,0,1.6530650783009673e-4,1.6530650783009673e-4,1.6530650783009673e-4,1.533911044141849e-20,1.533911044141849e-20,1.533911044141849e-20,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,11.722047225450046,83.35998143659596
TUR.10.4_1,2058,aegypti,0.02181165902059443,9.992007221626409e-16,9.992007221626409e-16,9.992007221626409e-16,1.78644219585448e-4,1.78644219585448e-4,1.78644219585448e-4,8.627058842074801e-17,8.627058842074801e-17,8.627058842074801e-17,2.888985347245428e-13,2.888985347245428e-13,2.888985347245428e-13,13.30204035174307,80.34041235751474
TUR.10.4_1,2059,aegypti,0.020917972770100813,1.2667644710973036e-13,1.2667644710973036e-13,1.2667644710973036e-13,1.7132536905346366e-4,1.7132536905346366e-4,1.7132536905346366e-4,1.0553928323483529e-14,1.0553928323483529e-14,1.0553928323483529e-14,3.68521787160366e-11,3.68521787160366e-11,3.68521787160366e-11,12.420829150393176,81.23531649417245
TUR.10.4_1,2060,aegypti,0.02167932779962734,4.853895063661184e-13,4.853895063661184e-13,4.853895063661184e-13,1.7730873719042547e-4,1.7730873719042547e-4,1.7730873719042547e-4,4.044687794970688e-14,4.044687794970688e-14,4.044687794970688e-14,1.3646763348991917e-10,1.3646763348991917e-10,1.3646763348991917e-10,12.802069133335916,80.37156031436288
TUR.10.4_1,2061,aegypti,0.020200622262897542,9.880984919163893e-15,9.880984919163893e-15,9.880984919163893e-15,1.6545057722741618e-4,1.6545057722741618e-4,1.6545057722741618e-4,8.279934991713415e-16,8.279934991713415e-16,8.279934991713415e-16,2.9938551637798128e-12,2.9938551637798128e-12,2.9938551637798128e-12,12.072583549533851,81.57179123070404
TUR.10.4_1,2062,aegypti,0.0217871697394427,0,0,0,1.7844366524097377e-4,1.7844366524097377e-4,1.7844366524097377e-4,1.1794816467284006e-19,1.1794816467284006e-19,1.1794816467284006e-19,4.625929269271486e-16,4.625929269271486e-16,4.625929269271486e-16,12.755454205785759,80.97219584292733
TUR.10.4_1,2063,aegypti,0.02383338483154948,5.551115123125783e-14,5.551115123125783e-14,5.551115123125783e-14,1.9520093327518584e-4,1.9520093327518584e-4,1.9520093327518584e-4,4.630071082206077e-15,4.630071082206077e-15,4.630071082206077e-15,1.4189899255612204e-11,1.4189899255612204e-11,1.4189899255612204e-11,13.285780145043699,80.08597363935475
TUR.10.4_1,2064,aegypti,0.02161149939369671,0,0,0,1.7675404490900362e-4,1.7675404490900362e-4,1.7675404490900362e-4,3.954732183122882e-18,3.954732183122882e-18,3.954732183122882e-18,1.3424446739425852e-14,1.3424446739425852e-14,1.3424446739425852e-14,12.904704136962263,83.29206774539315
TUR.10.4_1,2065,aegypti,0.02244140208237152,0,0,0,1.8380146858462676e-4,1.8380146858462676e-4,1.8380146858462676e-4,0,0,0,0,0,0,13.680283579542804,80.53984059797291
TUR.10.4_1,2066,aegypti,0.02190389771455354,1.3126166820143226e-12,1.3126166820143226e-12,1.3126166820143226e-12,1.7939960560905965e-4,1.7939960560905965e-4,1.7939960560905965e-4,1.093862378350539e-13,1.093862378350539e-13,1.093862378350539e-13,3.6476472768202467e-10,3.6476472768202467e-10,3.6476472768202467e-10,12.998796108677555,83.32582272993092
TUR.10.4_1,2067,aegypti,0.022717661274720812,0,0,0,1.8606386970633956e-4,1.8606386970633956e-4,1.8606386970633956e-4,0,0,0,0,0,0,13.227474444423683,81.38741673933033
TUR.10.4_1,2068,aegypti,0.02183006993125251,0,0,0,1.7854148636749687e-4,1.7854148636749687e-4,1.7854148636749687e-4,2.3253924644442937e-20,2.3253924644442937e-20,2.3253924644442937e-20,9.251858538542972e-17,9.251858538542972e-17,9.251858538542972e-17,13.124037204498617,80.85209264265065
TUR.10.4_1,2069,aegypti,0.02307317214714386,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,1.8897528711269337e-4,1.8897528711269337e-4,1.8897528711269337e-4,3.495071997521353e-17,3.495071997521353e-17,3.495071997521353e-17,1.106429762624354e-13,1.106429762624354e-13,1.106429762624354e-13,13.51135628751374,78.89603255099618
TUR.10.4_1,2070,aegypti,0.021566613324504307,1.2212453270876722e-14,1.2212453270876722e-14,1.2212453270876722e-14,1.7663742202721674e-4,1.7663742202721674e-4,1.7663742202721674e-4,1.0200641690369137e-15,1.0200641690369137e-15,1.0200641690369137e-15,3.4547457487358693e-12,3.4547457487358693e-12,3.4547457487358693e-12,12.91664934487598,81.49115552412037
TUR.10.4_1,2071,aegypti,0.022886455442082034,2.560855971722731e-10,2.560855971722731e-10,2.560855971722731e-10,1.87446192284881e-4,1.87446192284881e-4,1.87446192284881e-4,2.1340469494282644e-11,2.1340469494282644e-11,2.1340469494282644e-11,6.810827922939151e-8,6.810827922939151e-8,6.810827922939151e-8,12.826650265171695,80.7217342645582
TUR.10.4_1,2072,aegypti,0.023132076968806536,0,0,0,1.891890551830866e-4,1.891890551830866e-4,1.891890551830866e-4,2.9258511667278227e-21,2.9258511667278227e-21,2.9258511667278227e-21,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.867303434326816,81.86614408002858
TUR.10.4_1,2073,aegypti,0.021825025879843314,4.107825191113079e-15,4.107825191113079e-15,4.107825191113079e-15,1.7875368711956866e-4,1.7875368711956866e-4,1.7875368711956866e-4,3.420054559174479e-16,3.420054559174479e-16,3.420054559174479e-16,1.1451672943252333e-12,1.1451672943252333e-12,1.1451672943252333e-12,12.845009548777906,80.32284090823495
TUR.10.4_1,2074,aegypti,0.02264951197466849,8.548717289613705e-15,8.548717289613705e-15,8.548717289613705e-15,1.8550576736201899e-4,1.8550576736201899e-4,1.8550576736201899e-4,7.08073880477545e-16,7.08073880477545e-16,7.08073880477545e-16,2.283460457756329e-12,2.283460457756329e-12,2.283460457756329e-12,13.12341517042574,81.1707686375237
TUR.10.4_1,2075,aegypti,0.02193698185642676,0,0,0,1.796705470400358e-4,1.796705470400358e-4,1.796705470400358e-4,4.680194859140872e-21,4.680194859140872e-21,4.680194859140872e-21,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,12.926865009779302,81.91435231672291
TUR.39.3_1,2025,albopictus,0.001436341911071214,0,0,0,1.1765204091962467e-5,1.1765204091962467e-5,1.1765204091962467e-5,0,0,0,0,0,0,11.69362138508472,61.71530329458402
TUR.39.3_1,2026,albopictus,0.0016346530427531183,0,0,0,1.338957576242176e-5,1.338957576242176e-5,1.338957576242176e-5,0,0,0,0,0,0,12.900305245555572,55.42583293986804
TUR.39.3_1,2027,albopictus,0.0015561629853360888,0,0,0,1.2746662007706577e-5,1.2746662007706577e-5,1.2746662007706577e-5,0,0,0,0,0,0,12.293482306586833,63.70434970927722
TUR.39.3_1,2028,albopictus,0.0014802670423108555,0,0,0,1.210780289467861e-5,1.210780289467861e-5,1.210780289467861e-5,0,0,0,0,0,0,11.693548525857063,64.12285474213448
TUR.39.3_1,2029,albopictus,0.00139557064929154,0,0,0,1.1431245246273924e-5,1.1431245246273924e-5,1.1431245246273924e-5,8.839755221780296e-22,8.839755221780296e-22,8.839755221780296e-22,4.625929269271486e-17,4.625929269271486e-17,4.625929269271486e-17,10.961031367865337,65.57761561147855
TUR.39.3_1,2030,albopictus,0.0016487035649201092,0,0,0,1.350466384300586e-5,1.350466384300586e-5,1.350466384300586e-5,2.0886238467177178e-22,2.0886238467177178e-22,2.0886238467177178e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.433729010807605,58.3459871935098
TUR.39.3_1,2031,albopictus,0.0015771792803779402,0,0,0,1.291880698034431e-5,1.291880698034431e-5,1.291880698034431e-5,1.398611100934858e-21,1.398611100934858e-21,1.398611100934858e-21,6.47630097698008e-17,6.47630097698008e-17,6.47630097698008e-17,12.5053898672135,60.665658824369174
TUR.39.3_1,2032,albopictus,0.0013930812567299973,0,0,0,1.1394673836031174e-5,1.1394673836031174e-5,1.1394673836031174e-5,1.7622949442369517e-22,1.7622949442369517e-22,1.7622949442369517e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,11.5735536247364,64.7545368201781
TUR.39.3_1,2033,albopictus,0.0016040161266866037,0,0,0,1.3138628177672418e-5,1.3138628177672418e-5,1.3138628177672418e-5,1.7112627889103323e-22,1.7112627889103323e-22,1.7112627889103323e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.965139779435725,59.45144704254952
TUR.39.3_1,2034,albopictus,0.0016327671932630753,0,0,0,1.3374128734052379e-5,1.3374128734052379e-5,1.3374128734052379e-5,8.273741722020068e-22,8.273741722020068e-22,8.273741722020068e-22,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,12.515888577190173,59.57329737417386
TUR.39.3_1,2035,albopictus,0.0015794546434422482,0,0,0,1.2937444531282058e-5,1.2937444531282058e-5,1.2937444531282058e-5,1.6850593306977384e-22,1.6850593306977384e-22,1.6850593306977384e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.843555845804147,61.02848358226306
TUR.39.3_1,2036,albopictus,0.0017477758540652734,0,0,0,1.4295865891245096e-5,1.4295865891245096e-5,1.4295865891245096e-5,1.8619888798900714e-22,1.8619888798900714e-22,1.8619888798900714e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.436554529256753,63.18524236751086
TUR.39.3_1,2037,albopictus,0.0017409169829185668,0,0,0,1.4259985238564607e-5,1.4259985238564607e-5,1.4259985238564607e-5,4.410881989303163e-22,4.410881989303163e-22,4.410881989303163e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,12.925764186170829,62.57412357402331
TUR.39.3_1,2038,albopictus,0.0016080803846115583,0,0,0,1.317191859875888e-5,1.317191859875888e-5,1.317191859875888e-5,7.065753791520158e-21,7.065753791520158e-21,7.065753791520158e-21,3.2381504884900397e-16,3.2381504884900397e-16,3.2381504884900397e-16,12.399435354259742,61.454127821052936
TUR.39.3_1,2039,albopictus,0.0017771202432651906,0,0,0,1.455652647198528e-5,1.455652647198528e-5,1.455652647198528e-5,0,0,0,0,0,0,13.892484881467752,58.636703046883014
TUR.39.3_1,2040,albopictus,0.0015069841425614883,0,0,0,1.2326333132084422e-5,1.2326333132084422e-5,1.2326333132084422e-5,0,0,0,0,0,0,12.117548756785325,60.9078711199014
TUR.39.3_1,2041,albopictus,0.0018004888308327336,0,0,0,1.4747938731139257e-5,1.4747938731139257e-5,1.4747938731139257e-5,0,0,0,0,0,0,14.003349957850707,59.08041146668282
TUR.39.3_1,2042,albopictus,0.0017171465970256226,0,0,0,1.4065281737788796e-5,1.4065281737788796e-5,1.4065281737788796e-5,1.8319561187732497e-22,1.8319561187732497e-22,1.8319561187732497e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.585031706081958,57.441784732267124
TUR.39.3_1,2043,albopictus,0.0015576451263053647,0,0,0,1.2758802260759428e-5,1.2758802260759428e-5,1.2758802260759428e-5,0,0,0,0,0,0,12.638662723687423,58.47700742157784
TUR.39.3_1,2044,albopictus,0.0016545847761496042,0,0,0,1.353361891351379e-5,1.353361891351379e-5,1.353361891351379e-5,0,0,0,0,0,0,12.981938687947524,59.7338323918232
TUR.39.3_1,2045,albopictus,0.001718042415697535,0,0,0,1.4072619399507769e-5,1.4072619399507769e-5,1.4072619399507769e-5,2.1764632114586427e-22,2.1764632114586427e-22,2.1764632114586427e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.23839379895442,61.49997889272855
TUR.39.3_1,2046,albopictus,0.0017433934568892777,0,0,0,1.4280270062477785e-5,1.4280270062477785e-5,1.4280270062477785e-5,8.444760105872111e-22,8.444760105872111e-22,8.444760105872111e-22,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,12.999935326960815,63.42318490418282
TUR.39.3_1,2047,albopictus,0.0017316462889903409,0,0,0,1.4184048884480216e-5,1.4184048884480216e-5,1.4184048884480216e-5,2.1936967666137663e-22,2.1936967666137663e-22,2.1936967666137663e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.571092858152719,55.90630232565091
TUR.39.3_1,2048,albopictus,0.0018024874542893253,0,0,0,1.4743373571786863e-5,1.4743373571786863e-5,1.4743373571786863e-5,0,0,0,0,0,0,13.716604506459964,57.81870686285184
TUR.39.3_1,2049,albopictus,0.0016352660186303653,0,0,0,1.3394596659203431e-5,1.3394596659203431e-5,1.3394596659203431e-5,0,0,0,0,0,0,12.727301929629974,62.14832007162259
TUR.39.3_1,2050,albopictus,0.0016706152276913765,0,0,0,1.3684142637980049e-5,1.3684142637980049e-5,1.3684142637980049e-5,7.463324168585459e-22,7.463324168585459e-22,7.463324168585459e-22,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,12.963118377315135,57.723393949592975
TUR.39.3_1,2051,albopictus,0.0017232073965792695,0,0,0,1.411492581985622e-5,1.411492581985622e-5,1.411492581985622e-5,6.204434630166844e-22,6.204434630166844e-22,6.204434630166844e-22,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,13.709981856730712,57.39308535329984
TUR.39.3_1,2052,albopictus,0.0016663597509782727,0,0,0,1.3629931163448386e-5,1.3629931163448386e-5,1.3629931163448386e-5,6.745592164028051e-21,6.745592164028051e-21,6.745592164028051e-21,2.9605947323337506e-16,2.9605947323337506e-16,2.9605947323337506e-16,12.85194081364784,62.297256661181514
TUR.39.3_1,2053,albopictus,0.0017322001909577582,0,0,0,1.4188585901658834e-5,1.4188585901658834e-5,1.4188585901658834e-5,7.392064180974169e-22,7.392064180974169e-22,7.392064180974169e-22,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,13.267478513704868,62.215483221138385
TUR.39.3_1,2054,albopictus,0.0016954349800951014,0,0,0,1.3887441599173359e-5,1.3887441599173359e-5,1.3887441599173359e-5,0,0,0,0,0,0,13.197838011060787,58.40382626923409
TUR.39.3_1,2055,albopictus,0.001664846381520703,0,0,0,1.3636889926403143e-5,1.3636889926403143e-5,1.3636889926403143e-5,1.864874989901681e-21,1.864874989901681e-21,1.864874989901681e-21,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,12.924624515560401,61.123104286913936
TUR.39.3_1,2056,albopictus,0.0018424007405647086,0,0,0,1.5069839882420055e-5,1.5069839882420055e-5,1.5069839882420055e-5,0,0,0,0,0,0,14.011743483927978,60.033695889239375
TUR.39.3_1,2057,albopictus,0.0015814615861961534,0,0,0,1.2953883445012323e-5,1.2953883445012323e-5,1.2953883445012323e-5,3.68004129743535e-21,3.68004129743535e-21,3.68004129743535e-21,1.7578531223231644e-16,1.7578531223231644e-16,1.7578531223231644e-16,12.7176941017182,59.868858528857295
TUR.39.3_1,2058,albopictus,0.0017090744058123962,0,0,0,1.399916231806242e-5,1.399916231806242e-5,1.399916231806242e-5,8.660409694863953e-22,8.660409694863953e-22,8.660409694863953e-22,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,13.029509374734891,63.69450556509183
TUR.39.3_1,2059,albopictus,0.0016390487238547352,0,0,0,1.3425580867273043e-5,1.3425580867273043e-5,1.3425580867273043e-5,6.229178882812725e-21,6.229178882812725e-21,6.229178882812725e-21,2.7755575615628914e-16,2.7755575615628914e-16,2.7755575615628914e-16,12.694336881724132,62.05497919790433
TUR.39.3_1,2060,albopictus,0.001698705460349274,0,0,0,1.3894499661354365e-5,1.3894499661354365e-5,1.3894499661354365e-5,3.6194247261528395e-22,3.6194247261528395e-22,3.6194247261528395e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,13.266254522390298,57.964357885445025
TUR.39.3_1,2061,albopictus,0.001582840005815449,0,0,0,1.2965174111275365e-5,1.2965174111275365e-5,1.2965174111275365e-5,8.475006646292308e-21,8.475006646292308e-21,8.475006646292308e-21,4.625929269271486e-16,4.625929269271486e-16,4.625929269271486e-16,12.815626738456023,58.88308957489815
TUR.39.3_1,2062,albopictus,0.0017071555236405425,0,0,0,1.3983444729331884e-5,1.3983444729331884e-5,1.3983444729331884e-5,9.789234541117818e-22,9.789234541117818e-22,9.789234541117818e-22,4.625929269271486e-17,4.625929269271486e-17,4.625929269271486e-17,12.85369052289638,62.447973760689166
TUR.39.3_1,2063,albopictus,0.0018674887582379104,0,0,0,1.5296735358734843e-5,1.5296735358734843e-5,1.5296735358734843e-5,2.3657835128427052e-22,2.3657835128427052e-22,2.3657835128427052e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,14.197085934864612,54.4165381120889
TUR.39.3_1,2064,albopictus,0.001693390697613728,0,0,0,1.3851028096090179e-5,1.3851028096090179e-5,1.3851028096090179e-5,2.345265450771155e-21,2.345265450771155e-21,2.345265450771155e-21,1.2027416100105862e-16,1.2027416100105862e-16,1.2027416100105862e-16,12.999619442211719,62.710772228961055
TUR.39.3_1,2065,albopictus,0.0017584185546506363,0,0,0,1.4403340783675223e-5,1.4403340783675223e-5,1.4403340783675223e-5,0,0,0,0,0,0,13.360287505375476,63.684491984769565
TUR.39.3_1,2066,albopictus,0.0017163018611344434,0,0,0,1.4058362495729856e-5,1.4058362495729856e-5,1.4058362495729856e-5,1.0081694237020741e-19,1.0081694237020741e-19,1.0081694237020741e-19,4.292862361883938e-15,4.292862361883938e-15,4.292862361883938e-15,12.907832282768817,63.790641340340045
TUR.39.3_1,2067,albopictus,0.0017800651205798388,0,0,0,1.4580647984319128e-5,1.4580647984319128e-5,1.4580647984319128e-5,0,0,0,0,0,0,13.806424138930572,57.175084464475376
TUR.39.3_1,2068,albopictus,0.001710517011171471,0,0,0,1.3991111041222748e-5,1.3991111041222748e-5,1.3991111041222748e-5,3.986152872956831e-22,3.986152872956831e-22,3.986152872956831e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,13.084622626987231,63.167584292814
TUR.39.3_1,2069,albopictus,0.0018079215313403674,0,0,0,1.4808820022601163e-5,1.4808820022601163e-5,1.4808820022601163e-5,2.0612908158776088e-21,2.0612908158776088e-21,2.0612908158776088e-21,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,13.841314462807906,59.76182034882393
