district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2035,aegypti,1.454308431117209,0,0,0,0.011831868361819486,0.011831868361819486,0.011831868361819486,1.4029157096964622e-18,1.2308977492401512e-18,1.5386221865501888e-18,8.435844615443481e-17,7.401486830834377e-17,9.251858538542972e-17,11.97449657650249,81.1122626255608
TUR.10.4_1,2036,aegypti,1.609292910577427,1.1224354778960331e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.01306491730320078,0.01306491730320078,0.01306491730320078,1.217774202171216e-17,1.0733211139021028e-17,1.3790845513824665e-17,6.615448929399766e-16,5.828670879282072e-16,7.494005416219807e-16,13.36302649310685,81.32179377383554
TUR.10.4_1,2037,aegypti,1.6029774939378818,2.888598250131436e-7,2.6243557439409314e-7,3.167279141624846e-7,0.01303237074477188,0.01303237074477188,0.01303237074477188,2.4071652084614773e-8,2.1869631200970265e-8,2.6393992846154057e-8,1.1088228474978128e-6,1.0073945396318432e-6,1.2157882782908024e-6,13.86988756389873,80.50319661603932
TUR.10.4_1,2038,aegypti,1.4806660456915515,2.769556195159062e-9,2.4857745611894798e-9,3.0865283884295994e-9,0.012044827577859685,0.012044827577859685,0.012044827577859685,2.3079635234809565e-10,2.0714788852519876e-10,2.5721070451545153e-10,1.1499352052163347e-8,1.0321075154945404e-8,1.2815438424814327e-8,12.28173581094997,81.68036768740976
TUR.10.4_1,2039,aegypti,1.6363122319594054,9.569567360756536e-15,8.43769498715119e-15,1.0658141036401503e-14,0.013301320095357469,0.013301320095357469,0.013301320095357469,7.938938262108924e-16,7.000469945362431e-16,8.875591978156351e-16,3.5877421404132784e-14,3.1650145467428576e-14,4.010750065397417e-14,13.127686275357572,80.00668261355722
TUR.10.4_1,2040,aegypti,1.3875800442808002,5.506988332015794e-11,4.847892642878548e-11,6.165312149697399e-11,0.011276585195257418,0.011276585195257418,0.011276585195257418,4.58915712336117e-12,4.0399136139758885e-12,5.1377607221113966e-12,2.895159075625801e-10,2.548657652978736e-10,3.2412574707541e-10,12.12288662127114,81.35170926557545
TUR.10.4_1,2041,aegypti,1.6578292372522652,0,0,0,0.013474877879923713,0.013474877879923713,0.013474877879923713,0,0,0,0,0,0,13.09170783888754,81.78951253400807
TUR.10.4_1,2042,aegypti,1.581090526332609,9.987340154893332e-11,8.990784783335926e-11,1.1126119192628181e-10,0.012855738095898406,0.012855738095898406,0.012855738095898406,8.322783528345733e-12,7.492315139013421e-12,9.271765839140777e-12,4.5948900658417577e-10,4.134006937698646e-10,5.119548044755599e-10,12.243462238028217,81.34447659955983
TUR.10.4_1,2043,aegypti,1.4342269651615678,1.113553693699032e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.011669582795745434,0.011669582795745434,0.011669582795745434,1.1561467663277453e-17,1.0167596422387469e-17,1.3054738540834054e-17,7.048528427588962e-16,6.19874522082379e-16,7.958911307781589e-16,11.600983625466196,83.3414852411207
TUR.10.4_1,2044,aegypti,1.523485717012002,8.579821013265931e-8,7.63311702622893e-8,9.562928240669511e-8,0.012373236387757733,0.012373236387757733,0.012373236387757733,7.149850844384406e-9,6.360930859628943e-9,7.96910686558142e-9,3.468142199318421e-7,3.0854647490377586e-7,3.8655345982648486e-7,12.397740392202703,78.66411516970956
TUR.10.4_1,2045,aegypti,1.58191536587626,8.452127886471317e-16,7.771561172376096e-16,8.881784197001252e-16,0.012862395387080505,0.012862395387080505,0.012862395387080505,6.884824857714879e-17,6.135139652310984e-17,7.654279735321466e-17,3.742191741669861e-15,3.3304377774120063e-15,4.1635676388078e-15,12.954491447224784,80.09505516197845
TUR.10.4_1,2046,aegypti,1.6052577474355054,3.344355898391438e-7,2.9820494282795093e-7,3.7138653858348466e-7,0.013050770817060445,0.013050770817060445,0.013050770817060445,2.7869632486072824e-8,2.485041190339385e-8,3.0948878222867294e-8,1.281908904729956e-6,1.143034961869488e-6,1.4235438017891806e-6,13.804312917902635,79.27783892459237
TUR.10.4_1,2047,aegypti,1.5944413524297327,5.298728881957259e-7,4.779392759973744e-7,5.830444143567482e-7,0.012963486495492615,0.012963486495492615,0.012963486495492615,4.4156074016417304e-8,3.9828273002106586e-8,4.8587034531346985e-8,2.0446574813261415e-6,1.8442576274121474e-6,2.2498341561656698e-6,12.903374128852851,79.55367269025807
TUR.10.4_1,2048,aegypti,1.6596695021535828,3.657969174358677e-5,3.341571822750578e-5,3.997024188145682e-5,0.013470738952962894,0.013470738952962894,0.013470738952962894,3.048307645298812e-6,2.7846431856229875e-6,3.3308534901246475e-6,1.3585585680530023e-4,1.2410495589685393e-4,1.484482563601124e-4,13.19078520269649,80.62452910250985
TUR.10.4_1,2049,aegypti,1.5056976582946542,5.848654893725324e-16,5.551115123125783e-16,6.661338147750939e-16,0.012247024707740806,0.012247024707740806,0.012247024707740806,4.9216842160651085e-17,4.3234109819705084e-17,5.588811073964278e-17,2.4118577505542285e-15,2.1186756053263403e-15,2.738781423872183e-15,12.494356317633954,81.9372137974358
TUR.10.4_1,2050,aegypti,1.5382460147695916,6.059051926854409e-12,5.402925329356379e-12,6.745548564168757e-12,0.012509868967377824,0.012509868967377824,0.012509868967377824,5.049209251654435e-13,4.5024255221417693e-13,5.621356194445281e-13,2.4336895434092418e-11,2.171691645957985e-11,2.7079770370530552e-11,12.92781553746717,80.51815022932057
TUR.10.4_1,2051,aegypti,1.5866711056336835,1.5291849120302457e-11,1.3577414192944558e-11,1.7019702314158278e-11,0.012900778027621193,0.012900778027621193,0.012900778027621193,1.274320839299533e-12,1.1314506564157798e-12,1.4183096728658785e-12,5.996739915747895e-11,5.333442368304908e-11,6.662834658999194e-11,12.447550141130455,80.22266346123382
TUR.10.4_1,2052,aegypti,1.534327715698463,4.00703191705265e-7,3.6378850964136064e-7,4.43448183154449e-7,0.012460662905472744,0.012460662905472744,0.012460662905472744,3.339193264208404e-8,3.031570914578487e-8,3.695401525856827e-8,1.6083990581077234e-6,1.4602256949628376e-6,1.7799749381204136e-6,12.584206137373615,81.70499282982513
TUR.10.4_1,2053,aegypti,1.594951366632782,2.797730935810705e-13,2.4890645100583695e-13,3.0998259514802837e-13,0.012967602320137236,0.012967602320137236,0.012967602320137236,2.331446745303516e-14,2.0739202312570846e-14,2.5835349900211195e-14,1.099301214872265e-12,9.78824428917354e-13,1.2167894007190465e-12,13.167613797698982,80.21398725019459
