district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.59.4_1,2046,albopictus,21.099024375677857,2.1851905885056876e-4,1.939664733656227e-4,2.464618521925949e-4,0.1569476437126477,0.1569476437126477,0.1569476437126477,1.821026488482111e-5,1.6164192752287536e-5,2.053886661628976e-5,7.382365377305445e-5,6.572677604305271e-5,8.312362683338335e-5,15.521496637852168,61.158721643434184
TUR.59.4_1,2047,albopictus,20.95685693730334,0.0010873578898173536,9.757038521390509e-4,0.0012102966740910352,0.15598904354285567,0.15598904354285567,0.15598904354285567,9.061385965286877e-5,8.130927865643635e-5,1.0085875907455121e-4,3.6369871397533765e-4,3.263961720077084e-4,4.0473109218649186e-4,16.11641715386627,56.29510978633783
TUR.59.4_1,2048,albopictus,21.814196092465505,5.238630043472581e-6,4.424205903369449e-6,6.147265140235559e-6,0.16154388465534297,0.16154388465534297,0.16154388465534297,4.3655252935488403e-7,3.68683847345888e-7,5.122721252700227e-7,1.696374782697981e-6,1.4333252982672482e-6,1.9899441915008367e-6,16.155735596210935,57.00468925411127
TUR.59.4_1,2049,albopictus,19.790436548593174,3.3113821320375216e-6,2.975398847493427e-6,3.698507212632207e-6,0.1480768342017078,0.1480768342017078,0.1480768342017078,2.7594852478095874e-7,2.47949915569444e-7,3.0820895173202523e-7,1.5115093135578037e-6,1.3562899488351228e-6,1.6892926909299147e-6,15.57233590303975,59.04927336945754
TUR.59.4_1,2050,albopictus,20.218242343488146,5.701633763328517e-4,5.146158737626055e-4,6.268420415406594e-4,0.1509886061076749,0.1509886061076749,0.1509886061076749,4.751447109677369e-5,4.288540815294261e-5,5.22377133823031e-5,2.2746251269315488e-4,2.0523201919491613e-4,2.5024903397809656e-4,15.492564225386756,56.5957146065893
TUR.59.4_1,2051,albopictus,20.854727153586808,4.963275227961842e-4,4.356084342615835e-4,5.551752283566135e-4,0.15529963670615934,0.15529963670615934,0.15529963670615934,4.136064071473903e-5,3.630071467678374e-5,4.626461641183572e-5,1.6652604911499518e-4,1.4615599444043915e-4,1.8626585374928843e-4,16.359403673997697,57.05369603409987
TUR.59.4_1,2052,albopictus,20.16674140057414,9.085128385176753e-4,8.123632687375953e-4,0.0010109184738823385,0.15044430563575845,0.15044430563575845,0.15044430563575845,7.57101289423773e-5,6.769766833385707e-5,8.424397923303591e-5,3.148234839700653e-4,2.816506405908139e-4,3.502185031967854e-4,15.574287021350044,59.94456167791905
TUR.59.4_1,2053,albopictus,20.96356041038688,6.027430787320967e-4,5.527059461072958e-4,6.561105966439662e-4,0.15603427145972298,0.15603427145972298,0.15603427145972298,5.0234910358496994e-5,4.606437001133124e-5,5.4683235145909476e-5,2.2512598247462312e-4,2.0627653826569282e-4,2.4567164328509353e-4,15.933838669648942,61.258320845908145
TUR.59.4_1,2054,albopictus,20.518617774458768,2.286782759650219e-6,2.0081654671599836e-6,2.5851914203539603e-6,0.15302623783202035,0.15302623783202035,0.15302623783202035,1.9056529803136932e-7,1.6734718082899026e-7,2.1543270642732308e-7,9.082676717404591e-7,7.980946478999366e-7,1.026755635959627e-6,15.755285624852952,57.10654326056065
TUR.59.4_1,2055,albopictus,20.148426189542178,0.001303515250211203,0.0011920927556978932,0.0014188861995477003,0.1505141961869359,0.1505141961869359,0.1505141961869359,1.0863095535755116e-4,9.934513413285237e-5,1.1824578170379458e-4,4.5321665254296795e-4,4.1458194018446063e-4,4.931770915688962e-4,15.77874231754857,59.16598768805088
TUR.59.4_1,2056,albopictus,22.29723759793285,1.2255540014257827e-4,1.1285227235404704e-4,1.3267028840398262e-4,0.16476676878655047,0.16476676878655047,0.16476676878655047,1.0213116066441726e-5,9.404500098430122e-6,1.1056069578835737e-5,4.48761457223609e-5,4.129399963500707e-5,4.865388536131864e-5,16.866261267851964,57.85973520849766
TUR.59.4_1,2057,albopictus,19.13928059354301,8.264975472461147e-4,7.61504081422254e-4,8.96442339602152e-4,0.14362289319457824,0.14362289319457824,0.14362289319457824,6.888905401325135e-5,6.347080983575123e-5,7.472035995738421e-5,3.218758829007428e-4,2.970923921083686e-4,3.48530054592696e-4,15.74760463256754,57.59071639949701
TUR.59.4_1,2058,albopictus,20.683685834420935,0.0013287437907386463,0.0011874845803058949,0.0014761752243913544,0.1541436108157244,0.1541436108157244,0.1541436108157244,1.1072868057919043e-4,9.895707778839245e-5,1.2301463828145014e-4,4.489619866813431e-4,4.0123663777458083e-4,4.9877482664247e-4,15.47102513332285,61.088732121136005
TUR.59.4_1,2059,albopictus,19.836215881663172,5.883131681923076e-4,5.392513609161181e-4,6.410885892778688e-4,0.14838896769637114,0.14838896769637114,0.14838896769637114,4.9032129970266084e-5,4.494295421941395e-5,5.343073070632885e-5,2.1618963409827878e-4,1.9860459406536394e-4,2.3491741529445162e-4,15.67990130602437,59.102892595277446
TUR.59.4_1,2060,albopictus,20.55819802086286,1.7643660781401814e-4,1.5931472420057657e-4,1.9439162085915784e-4,0.15309687894045115,0.15309687894045115,0.15309687894045115,1.4703487880277707e-5,1.3276579074049255e-5,1.6199835955342934e-5,6.802351863351189e-5,6.13365606042265e-5,7.504234402052983e-5,15.56406718908864,58.96417844071608
TUR.59.4_1,2061,albopictus,19.155962604727865,7.821182548345508e-4,6.930061088412321e-4,8.674537903124585e-4,0.14373733138843037,0.14373733138843037,0.14373733138843037,6.517717843095499e-5,5.775105649155259e-5,7.22885913240202e-5,3.2829949963039413e-4,2.9086588937715164e-4,3.641400065440008e-4,15.438825035285133,58.71630672389887
TUR.59.4_1,2062,albopictus,20.660462997626407,1.7016486099235618e-4,1.5389762176653833e-4,1.8740324356046056e-4,0.15398651371583455,0.15398651371583455,0.15398651371583455,1.418098340711998e-5,1.2825284210828161e-5,1.561761108405803e-5,6.124659798097804e-5,5.553834873805915e-5,6.730629236243803e-5,15.858973388067064,58.423659362143496
TUR.59.4_1,2063,albopictus,22.60085964855635,4.069725577053713e-4,3.553692905439054e-4,4.5861150001991755e-4,0.166998326993303,0.166998326993303,0.166998326993303,3.391438451232768e-5,2.961411163417527e-5,3.8217630606080094e-5,1.2743074761627078e-4,1.1127406916624737e-4,1.4359910504960124e-4,16.940786226780393,53.1431672153336
TUR.59.4_1,2064,albopictus,20.493877308825596,5.16579748134978e-4,4.7144785108053087e-4,5.5965024475437e-4,0.1526616834935518,0.1526616834935518,0.1526616834935518,4.305291526200396e-5,3.929124434619958e-5,4.664321972057027e-5,1.9675072923668784e-4,1.7925310422510152e-4,2.1343962709513e-4,15.79119740346191,60.05453685695551
TUR.59.4_1,2065,albopictus,21.280862217652725,7.472629296948063e-5,6.499934335850444e-5,8.56107575859133e-5,0.15817191427059374,0.15817191427059374,0.15817191427059374,6.227226123070816e-6,5.416644161096768e-6,7.134271344032008e-6,2.5233536510624156e-5,2.201302784226843e-5,2.8815673310094573e-5,15.818903351019994,61.8638391869726
TUR.59.4_1,2066,albopictus,20.771154475198152,0.0010078504526326807,9.015132404860515e-4,0.0011228129518992297,0.15473501596247663,0.15473501596247663,0.15473501596247663,8.398767853840234e-5,7.512622664804274e-5,9.356790837792395e-5,3.393841711260109e-4,3.0358558135591197e-4,3.780885609910032e-4,15.798330052883601,59.89454940730951
TUR.59.4_1,2067,albopictus,21.54283487814721,1.1294360588521845e-6,1.002203178032679e-6,1.2636930280418567e-6,0.15993213393987218,0.15993213393987218,0.15993213393987218,9.411968661705253e-8,8.351694374939968e-8,1.053077708025327e-7,4.364410430764132e-7,3.875267313479628e-7,4.886368914424714e-7,16.415862504831132,56.54483830704909
TUR.59.4_1,2068,albopictus,20.701144638981276,2.6707124279937155e-5,2.3456134709926025e-5,2.9855808758838533e-5,0.15406314258051126,0.15406314258051126,0.15406314258051126,2.2256026825100253e-6,1.9546857498014325e-6,2.4879938880982812e-6,9.32265952010335e-6,8.22145674565511e-6,1.038830177060579e-5,15.726440632533208,61.02658180171869
TUR.59.4_1,2069,albopictus,21.87996077897742,5.486883019781342e-4,4.976537489933597e-4,6.052980105810679e-4,0.16219111398608213,0.16219111398608213,0.16219111398608213,4.572825986072554e-5,4.1474647224868836e-5,5.0446054588751364e-5,1.8359797122027624e-4,1.6695195780917934e-4,2.0160307634595128e-4,16.555861218960263,57.96298412258051
TUR.59.4_1,2070,albopictus,20.451312488211027,2.124938327682202e-5,1.8871133555936614e-5,2.369845539379467e-5,0.15257015201487342,0.15257015201487342,0.15257015201487342,1.7707915070229976e-6,1.5726020388503018e-6,1.9748830096818366e-6,7.8300490025117e-6,6.968900970110113e-6,8.717898972233444e-6,15.542763614844457,58.60560707027338
TUR.59.4_1,2071,albopictus,21.70289998484477,2.6430032442531417e-4,2.408324349382901e-4,2.9108397100070517e-4,0.16100555142127115,0.16100555142127115,0.16100555142127115,2.202583966683055e-5,2.0070080791395986e-5,2.4257935556936078e-5,9.88963792206409e-5,8.987810532329008e-5,1.0903347446449552e-4,16.49216225166239,56.90120319301508
TUR.59.4_1,2072,albopictus,21.93581938305027,5.5643283166402214e-6,4.7423031537235925e-6,6.491104528419389e-6,0.16235670329210333,0.16235670329210333,0.16235670329210333,4.6369409682126644e-7,3.9519198647881876e-7,5.40925455318522e-7,1.798029725950371e-6,1.5333519744256212e-6,2.097036525844827e-6,16.555350128999528,53.88962431524815
TUR.59.4_1,2073,albopictus,20.696361436814858,1.0231943724977288e-4,9.067696116060175e-5,1.1716859960534953e-4,0.1542293442250157,0.1542293442250157,0.1542293442250157,8.526698257604815e-6,7.556475729300446e-6,9.764139105740285e-6,3.513244666337894e-5,3.120018635549051e-5,4.0116546738538e-5,15.851456586709794,58.8069471098445
TUR.59.4_1,2074,albopictus,21.478209866781178,5.15434210732413e-4,4.5668281702876954e-4,5.816388276011691e-4,0.15949830436236,0.15949830436236,0.15949830436236,4.29544686552726e-5,3.805822578266214e-5,4.8471752171070455e-5,1.7121761490997798e-4,0.00015184416727576644,1.9290409518801742e-4,16.538747553220567,59.00699619228266
TUR.59.4_1,2075,albopictus,20.802527696096252,1.6607768853196704e-5,1.4493759040540289e-5,1.9013397119685415e-5,0.1549470255157629,0.1549470255157629,0.1549470255157629,1.3839813074056291e-6,1.2078137048686794e-6,1.5844504603320698e-6,5.6111633460293094e-6,4.898021318617644e-6,6.421786424986216e-6,15.764513000042415,57.60903870835524
TUR.81.6_1,2025,aegypti,0.013054328833463425,3.194881648127535e-11,2.872770910045119e-11,3.56659257683134e-11,1.0692335924868586e-4,1.0692335924868586e-4,1.0692335924868586e-4,2.6624012268362294e-12,2.3939763830715846e-12,2.972161310969263e-12,1.7108750860398794e-8,1.5324231217537602e-8,1.9151294146600255e-8,12.490222059847678,79.21574761918366
TUR.81.6_1,2026,aegypti,0.014856698244505064,1.039372190636545e-7,9.372523091799589e-8,1.1577737750734229e-7,1.2168490011841653e-4,1.2168490011841653e-4,1.2168490011841653e-4,8.661435082525754e-9,7.810436047341009e-9,9.648114980996325e-9,4.885126705779041e-5,4.388176382956489e-5,5.445991675524925e-5,13.56138716455476,74.40224848639151
TUR.81.6_1,2027,aegypti,0.014143333960011575,2.853660975723371e-6,2.6125325981424255e-6,3.1238640119501946e-6,1.1584242278256385e-4,1.1584242278256385e-4,1.1584242278256385e-4,2.3780508550573033e-7,2.1771105373623483e-7,2.6032200580232757e-7,0.0012294866446642954,0.0011257368059945337,0.0013458327199830176,13.290950102768107,79.27279069474518
TUR.81.6_1,2028,aegypti,0.013453546528662243,5.1192455296611425e-8,4.505569202450932e-8,5.7262001321167766e-8,1.1003675764344652e-4,1.1003675764344652e-4,1.1003675764344652e-4,4.266037941413907e-9,3.7546410004123645e-9,4.771833446345031e-9,2.3192662999449508e-5,2.0412412059063466e-5,2.5942461069432728e-05,12.912151419283713,79.31670167496979
TUR.81.6_1,2029,aegypti,0.012683775378102547,3.7131391229252576e-6,3.4354845441786352e-6,4.006322245592164e-6,1.0388846778702776e-4,1.0388846778702776e-4,1.0388846778702776e-4,3.0942826024385017e-7,2.86290378676171e-7,3.338601871343942e-7,0.0017817869513975227,0.0016485517322575448,0.0019224738502719098,12.508855614226823,78.53384568742096
TUR.81.6_1,2030,aegypti,0.014984397739476267,2.421547367353338e-6,2.2325259249861283e-6,2.632966321122754e-6,1.2273075913902623e-4,1.2273075913902623e-4,1.2273075913902623e-4,2.0179571933055858e-7,1.8604392289342132e-7,2.1941398076147086e-7,0.0010416222663887774,9.612853779235452e-4,0.001127900826237134,13.675913456243043,75.6988841141381
TUR.81.6_1,2031,aegypti,0.014334342538277457,2.3760376702121055e-5,2.2968611399690198e-5,2.4567098888433893e-5,1.1740679324327245e-4,1.1740679324327245e-4,1.1740679324327245e-4,1.980031391843985e-6,1.9140509499788222e-6,2.047258240697626e-6,0.01008888905135222,0.009752697736946056,0.010431431204148982,13.246888263187573,76.9592699453352
