district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2038,aegypti,1.4806660456915515,9.375951162225127e-5,8.6183735193332e-5,1.0202342756593374e-4,0.012044827577859685,0.012044827577859685,0.012044827577859685,7.81329263522681e-6,7.181977932815252e-6,8.501952297202876e-6,3.892947283409112e-4,3.578396818854274e-4,4.23606968735836e-4,12.28173581094997,81.68036768740976
TUR.10.4_1,2039,aegypti,1.6363122319594054,8.439963881112789e-10,7.468122148468481e-10,9.409070300669952e-10,0.013301320095357469,0.013301320095357469,0.013301320095357469,7.033303227593434e-11,6.223434850079439e-11,7.840891536103823e-11,3.1788830548162838e-9,2.8129393011648107e-9,3.543612202746201e-9,13.127686275357572,80.00668261355722
TUR.10.4_1,2040,aegypti,1.3875800442808002,3.1649293082824935e-6,2.8189498622294143e-6,3.5070835490980112e-6,0.011276585195257418,0.011276585195257418,0.011276585195257418,2.6374410903742476e-7,2.3491248853299837e-7,2.9225696243485373e-7,1.663879350400313e-5,1.4819892490302208e-5,1.8437590681018996e-5,12.12288662127114,81.35170926557545
TUR.10.4_1,2041,aegypti,1.6578292372522652,8.161371578552234e-14,7.082945341352341e-14,9.29256671611256e-14,0.013474877879923713,0.013474877879923713,0.013474877879923713,6.803243137709151e-15,5.90300734935427e-15,7.746614670940962e-15,3.0312893861683674e-13,2.6302131768870155e-13,3.4516001168327645e-13,13.09170783888754,81.78951253400807
TUR.10.4_1,2042,aegypti,1.581090526332609,5.5292978575799405e-6,5.034237180520651e-6,6.092210128896825e-6,0.012855738095898406,0.012855738095898406,0.012855738095898406,4.6077487565984943e-7,4.195198148843162e-7,5.076842400807097e-7,2.541690520984548e-5,2.3132345360649585e-5,2.8009094550450245e-5,12.243462238028217,81.34447659955983
TUR.10.4_1,2043,aegypti,1.4342269651615678,1.3333368187318229e-11,1.1825421197819708e-11,1.5095083516492024e-11,0.011669582795745434,0.011669582795745434,0.011669582795745434,1.1111134950608019e-12,9.854551014484418e-13,1.2579254068693675e-12,6.773945376847834e-11,6.007857706695022e-11,7.669000319047528e-11,11.600983625466196,83.3414852411207
TUR.10.4_1,2044,aegypti,1.523485717012002,8.733581140140498e-4,8.245645520273237e-4,9.211658561738057e-4,0.012373236387757733,0.012373236387757733,0.012373236387757733,7.277984283450629e-5,6.871371266894148e-5,7.676382134782174e-5,0.0035302952423459624,0.0033330615108731927,0.003723544084929272,12.397740392202703,78.66411516970956
TUR.10.4_1,2045,aegypti,1.58191536587626,7.746977270794986e-11,6.915599204404543e-11,8.59383258999813e-11,0.012862395387080505,0.012862395387080505,0.012862395387080505,6.455814550214698e-12,5.763000725532783e-12,7.161531572994533e-12,3.5067083347291766e-10,3.1243285528170796e-10,3.8951745278311315e-10,12.954491447224784,80.09505516197845
TUR.10.4_1,2046,aegypti,1.6052577474355054,0.0016146686619896052,0.0015473943202208961,0.001678724169688381,0.013050770817060445,0.013050770817060445,0.013050770817060445,1.3455572183768128e-4,1.2894952669002444e-4,1.398936808124783e-4,0.0061891084830451954,0.005931242452980855,0.006434636553637626,13.804312917902635,79.27783892459237
TUR.10.4_1,2047,aegypti,1.5944413524297327,0.0018904093890731242,0.001826476176772518,0.001951748860275912,0.012963486495492615,0.012963486495492615,0.012963486495492615,1.5753411655509313e-4,1.5220634873920616e-4,1.6264573920907476e-4,0.007294658108175703,0.007047954104498852,0.007531353125188549,12.903374128852851,79.55367269025807
TUR.10.4_1,2048,aegypti,1.6596695021535828,0.004978712058339636,0.004912032322377691,0.005045624044902977,0.013470738952962894,0.013470738952962894,0.013470738952962894,4.1489267152830327e-4,4.0933602686481056e-4,4.204686704085782e-4,0.018490784373305067,0.01824313787250465,0.01873929344573856,13.19078520269649,80.62452910250985
TUR.10.4_1,2049,aegypti,1.5056976582946542,5.5490369743615984e-11,4.8968948340721847e-11,6.28639224009575e-11,0.012247024707740806,0.012247024707740806,0.012247024707740806,4.624199486634626e-12,4.080745844581447e-12,5.238659629821134e-12,2.2660771950566705e-10,1.9997592817788679e-10,2.5671917323425814e-10,12.494356317633954,81.9372137974358
TUR.10.4_1,2050,aegypti,1.5382460147695916,4.199293357693978e-7,3.772163343018775e-7,4.643904943812949e-7,0.012509868967377824,0.012509868967377824,0.012509868967377824,3.4994111727705124e-8,3.143469491254115e-8,3.869920831307475e-8,1.6879918622029293e-6,1.5168175478067852e-6,1.8655857538088515e-6,12.92781553746717,80.51815022932057
TUR.10.4_1,2051,aegypti,1.5866711056336835,1.0094650437300068e-6,9.046739861684472e-7,1.1139213666938596e-6,0.012900778027621193,0.012900778027621193,0.012900778027621193,8.412209249938611e-8,7.538950385447278e-8,9.282678638141921e-8,3.964901338621809e-6,3.559676754204497e-6,4.367231854175702e-6,12.447550141130455,80.22266346123382
TUR.10.4_1,2052,aegypti,1.534327715698463,0.0016738336841114576,0.0016178647628593947,0.0017346450111745625,0.012460662905472744,0.012460662905472744,0.012460662905472744,1.3948614056985838e-4,1.3482206377709089e-4,1.4455375114879793e-4,0.006718671328929528,0.00649401528018032,0.006962764314106158,12.584206137373615,81.70499282982513
TUR.10.4_1,2053,aegypti,1.594951366632782,2.2541814786003477e-8,2.0147264670478118e-8,2.4886415464497878e-08,0.012967602320137236,0.012967602320137236,0.012967602320137236,1.8784845682263633e-9,1.6789387242755385e-9,2.0738679651100232e-9,8.867151086838776e-8,7.932040799185636e-8,9.780224726127495e-8,13.167613797698982,80.21398725019459
TUR.10.4_1,2054,aegypti,1.5610992035767817,7.570534945498475e-5,6.937323678824769e-5,8.228301493169999e-5,0.012694372180264072,0.012694372180264072,0.012694372180264072,6.308779121391796e-6,5.781103065833436e-6,6.856917911125698e-6,2.983010048114361e-4,2.7335064892197725e-4,3.242189096652044e-4,12.85984369448281,81.38191085961029
TUR.10.4_1,2055,aegypti,1.532934256272023,9.243473307525285e-7,8.279985398984557e-7,1.0298091282751054e-6,0.012466979313663409,0.012466979313663409,0.012466979313663409,7.702894422957897e-8,6.899987832194787e-8,8.581742735109227e-8,3.708402558675735e-6,3.3218594801933767e-6,4.131506267071594e-6,12.264643468771942,80.91435740298593
TUR.10.4_1,2056,aegypti,1.696420306606808,4.891957296940808e-7,4.3192127424651616e-7,5.424271015769255e-7,0.013766674361445158,0.013766674361445158,0.013766674361445158,4.076631080778762e-8,3.5993439520590725e-8,4.5202258464041474e-8,1.7779430020039752e-6,1.5697835454235587e-6,1.9714081926580637e-6,13.506800048862464,79.49361727542245
TUR.10.4_1,2057,aegypti,1.4561563561462005,6.481851647244242e-7,5.800101968517213e-7,7.203087039331368e-7,0.011846800581512116,0.011846800581512116,0.011846800581512116,5.401543047193026e-8,4.8334183139562777e-8,6.002572540661758e-8,2.7372797265744857e-6,2.449441096204439e-6,3.041697446438026e-6,11.722047225450046,83.35998143659596
TUR.10.4_1,2058,aegypti,1.5736579256006242,5.394664016418439e-4,5.032988790147491e-4,5.72807891566432e-4,0.0127957471621478,0.0127957471621478,0.0127957471621478,4.495553347128989e-5,4.1941573252265444e-5,4.7733990964985816e-5,0.0021088704734091163,0.001967485171314449,0.0022392083071626806,13.30204035174307,80.34041235751474
TUR.10.4_1,2059,aegypti,1.5091806453643197,0.0029451195387892285,0.0028842153203883585,0.003004852703331104,0.012275155386668605,0.012275155386668605,0.012275155386668605,2.4542662935689996e-4,2.4035127782010124e-4,2.5040439306463127e-4,0.011999595917653833,0.011751447887341114,0.012242972588235108,12.420829150393176,81.23531649417245
TUR.10.4_1,2060,aegypti,1.564110551213254,0.00392458655594778,0.0038580362683996727,0.003991169996249297,0.01270077699203151,0.01270077699203151,0.01270077699203151,3.270576296183575e-4,3.215117064918514e-4,3.32606258242905e-4,0.015485114350698924,0.015222938969581445,0.015748513909915336,12.802069133335916,80.37156031436288
TUR.10.4_1,2061,aegypti,1.4574255583244853,0.0014501578261990155,0.001383769993427955,0.0015161418812428245,0.011857056262721303,0.011857056262721303,0.011857056262721303,1.2084657230521457e-4,1.1531425034493295e-4,1.2634525327042052e-4,0.006116747592169606,0.005836759970600215,0.0063950779505115175,12.072583549533851,81.57179123070404
TUR.10.4_1,2062,aegypti,1.571891083778079,3.697374101372941e-6,3.3466107638879803e-6,4.1050775952872204e-6,0.01278148579579307,0.01278148579579307,0.01278148579579307,3.0811464297573905e-7,2.788843427540171e-7,3.4208994804927475e-7,1.6785817914556412e-5,1.5162134274663193e-5,1.868641525190039e-5,12.755454205785759,80.97219584292733
TUR.10.4_1,2063,aegypti,1.7195205050035396,0.0027654721332396968,0.002678257135527681,0.002845286271755712,0.013972291094913547,0.013972291094913547,0.013972291094913547,2.3045605447992025e-4,2.231881340169351e-4,2.3710723522075e-4,0.00990365245969312,0.009591315930689076,0.010189481260704979,13.285780145043699,80.08597363935475
TUR.10.4_1,2064,aegypti,1.5592168973892693,6.580672662163278e-5,6.029356185376644e-5,7.186517771993472e-5,0.012661328132017072,0.012661328132017072,0.012661328132017072,5.4839040087433445e-6,5.024473003927297e-6,5.9887759344323945e-6,2.613653248773464e-4,2.3968384928040506e-4,2.8530465591915287e-4,12.904704136962263,83.29206774539315
TUR.10.4_1,2065,aegypti,1.6190923494251404,7.036897272327813e-8,6.366856027395506e-8,7.719204952461033e-8,0.013162398112779639,0.013162398112779639,0.013162398112779639,5.864081104122406e-9,5.3057133922529665e-9,6.4326708483056964e-9,2.7350454438597923e-7,2.4822359082054176e-7,2.9908876130399496e-7,13.680283579542804,80.53984059797291
TUR.10.4_1,2066,aegypti,1.5803127220862447,0.0045733622386956874,0.00451904141432069,0.004632212694825366,0.012849460380282118,0.012849460380282118,0.012849460380282118,3.811135198921379e-4,3.7658678452746197e-4,3.8601772456958505e-4,0.01780361176749801,0.01759214658755282,0.018032710320858403,12.998796108677555,83.32582272993092
TUR.10.4_1,2067,aegypti,1.6390237754184598,8.513756849515274e-10,7.578363214744144e-10,9.558691810296337e-10,0.013323193528701547,0.013323193528701547,0.013323193528701547,7.094797414016152e-11,6.315302284374117e-11,7.965576475794695e-11,3.196873636359306e-9,2.8456377543691533e-9,3.589241516730827e-9,13.227474444423683,81.38741673933033
TUR.10.4_1,2068,aegypti,1.574986227837848,7.990449336982008e-7,7.175078997417872e-7,8.864361561666811e-7,0.012788441859185937,0.012788441859185937,0.012788441859185937,6.658707780995706e-8,5.979232498020742e-8,7.386967968451796e-8,3.7049181212491787e-6,3.3268566162395393e-6,4.110123610681637e-6,13.124037204498617,80.85209264265065
TUR.10.4_1,2069,aegypti,1.6646730165650176,3.350119496523969e-4,3.108239997213047e-4,3.6186572368414603e-4,0.013530073012711705,0.013530073012711705,0.013530073012711705,2.791766341838368e-5,2.5902000767678585e-5,3.0155477982261537e-5,0.0012388107946537262,0.001149367677960291,0.0013381087698052716,13.51135628751374,78.89603255099618
TUR.10.4_1,2070,aegypti,1.5559784771266478,0.001677220528594534,0.0016133582038040078,0.00174251569730767,0.012653033866658595,0.012653033866658595,0.012653033866658595,1.3976837739349178e-4,1.3444651699322745e-4,1.4520964145378656e-4,0.00663025210584307,0.006377796743758925,0.006888371668992964,12.91664934487598,81.49115552412037
TUR.10.4_1,2071,aegypti,1.6512018623311677,0.007761098266320693,0.0077092794088883,0.007812849162131602,0.013421424689658484,0.013421424689658484,0.013421424689658484,6.467581888600587e-4,6.424399507406873e-4,6.510707635109646e-4,0.028930008712654783,0.028736850483553875,0.029122913610302146,12.826650265171695,80.7217342645582
TUR.10.4_1,2072,aegypti,1.6689228555790074,1.670287566062356e-7,1.4951697318021927e-7,1.8668386929932e-7,0.01354526101854539,0.01354526101854539,0.01354526101854539,1.3919063050385435e-8,1.2459747771369234e-8,1.5556989105327817e-8,6.169406937953833e-7,5.522589151069068e-7,6.895389588696769e-7,12.867303434326816,81.86614408002858
TUR.10.4_1,2073,aegypti,1.5746223118482514,0.001154542145750294,0.001098694047949264,0.0012068581257203253,0.012803531271671257,0.012803531271671257,0.012803531271671257,9.621385889679958e-5,9.155972665922724e-5,1.0057343565343676e-4,0.0045261166639844076,0.0043077176420824636,0.004729149692139915,12.845009548777906,80.32284090823495
TUR.10.4_1,2074,aegypti,1.6341069698673454,0.001533598610116045,0.0014761987465779114,0.0015903983250551007,0.01328353031583244,0.01328353031583244,0.01328353031583244,1.2779988417964367e-4,1.2301656221804603e-4,1.3253319375790547e-4,0.005775720099938095,0.005559545188187915,0.0059896347781499435,13.12341517042574,81.1707686375237
TUR.10.4_1,2075,aegypti,1.5826996621177816,2.0145970009521897e-7,1.7847331582332427e-7,2.259028021672771e-7,0.01286872540517727,0.01286872540517727,0.01286872540517727,1.678830836004098e-8,1.4872776335287642e-8,1.8825233537108995e-8,9.275582459484788e-7,8.215842769482747e-7,1.0401658461544709e-6,12.926865009779302,81.91435231672291
TUR.39.3_1,2025,albopictus,0.019530895076422024,6.408597666984761e-10,5.828816485031751e-10,7.031385557132452e-10,1.5996576433286816e-4,1.5996576433286816e-4,1.5996576433286816e-4,5.3404980605048584e-11,4.8573467353645475e-11,5.859487808729574e-11,2.127476727665778e-7,1.9389486066723194e-7,2.3343583798763705e-7,11.69362138508472,61.71530329458402
TUR.39.3_1,2026,albopictus,0.022227463265034705,6.380760253499318e-11,5.6424537264732065e-11,7.223769638020627e-11,1.820494308504561e-4,1.820494308504561e-4,1.820494308504561e-4,5.3173003325660245e-12,4.702037416752122e-12,6.019810001864505e-12,1.8823972306070136e-8,1.669522942971772e-8,2.1336245336715338e-8,12.900305245555572,55.42583293986804
TUR.39.3_1,2027,albopictus,0.021160181816141346,5.514867066347406e-10,5.011666165399831e-10,6.03530506126937e-10,1.733089479693343e-4,1.733089479693343e-4,1.733089479693343e-4,4.595722551957776e-11,4.176388458965202e-11,5.02942116112245e-11,1.7811598804813126e-7,1.61514856001956e-7,1.9519838677026224e-7,12.293482306586833,63.70434970927722
TUR.39.3_1,2028,albopictus,0.020128174263812505,4.2310526837674446e-10,3.7013732634427753e-10,4.751511684109033e-10,1.64623508349393e-4,1.64623508349393e-4,1.64623508349393e-4,3.525877218194757e-11,3.084478054936273e-11,3.9595930575248295e-11,1.2906300884626964e-7,1.1300369132290675e-7,1.4482647222961257e-7,11.693548525857063,64.12285474213448
TUR.39.3_1,2029,albopictus,0.018976501147083658,5.640207399348896e-9,5.0071005786023194e-9,6.340922387160219e-9,1.5542546130591547e-4,1.5542546130591547e-4,1.5542546130591547e-4,4.700172834447659e-10,4.172583728059559e-10,5.284101929914694e-10,1.8101390180737439e-6,1.606936619218587e-6,2.035026631127627e-6,10.961031367865337,65.57761561147855
TUR.39.3_1,2030,albopictus,0.02241851754820868,1.261868043722636e-9,1.0980304637753236e-9,1.4492600924898012e-9,1.8361405737953493e-4,1.8361405737953493e-4,1.8361405737953493e-4,1.0515567064249191e-10,9.150253154507273e-11,1.2077167432501455e-10,3.479008971879564e-7,3.0278209097340616e-7,3.987286195839453e-7,13.433729010807605,58.3459871935098
TUR.39.3_1,2031,albopictus,0.02144595434021356,1.0084850460723161e-8,8.968895159888745e-9,1.1308565781020797e-8,1.756492856393732e-4,1.756492856393732e-4,1.756492856393732e-4,8.404042045532081e-10,7.474079188100235e-10,9.423804784682715e-10,2.862560245202946e-6,2.5458662589447626e-6,3.209871096049542e-6,12.5053898672135,60.665658824369174
TUR.39.3_1,2032,albopictus,0.018942651222808134,1.2688278256955954e-9,1.1327155435836289e-9,1.4138710258126962e-9,1.5492825714703376e-4,1.5492825714703376e-4,1.5492825714703376e-4,1.057356489209271e-10,9.439296352037706e-11,1.1782258116994369e-10,4.211064243853831e-7,3.765165510677404e-7,4.6882417781811863e-7,11.5735536247364,64.7545368201781
TUR.39.3_1,2033,albopictus,0.02181087276624881,8.57181959745823e-10,7.545924773921798e-10,9.680275608880962e-10,1.786377805762148e-4,1.786377805762148e-4,1.786377805762148e-4,7.143182995613831e-11,6.288270994056205e-11,8.066895615639728e-11,2.807211635870166e-7,2.4677297973674236e-7,3.174975612021032e-7,12.965139779435725,59.45144704254952
TUR.39.3_1,2034,albopictus,0.022201820116814878,5.954045813494346e-9,5.2204593731230984e-9,6.784976530616049e-9,1.818394277561993e-4,1.818394277561993e-4,1.818394277561993e-4,4.961704844027703e-10,4.3503828091863444e-10,5.654147153983403e-10,1.6343963450627755e-6,1.4332061419178773e-6,1.8624075296678106e-6,12.515888577190173,59.57329737417386
TUR.39.3_1,2035,albopictus,0.02147689396324289,8.463243248435503e-10,7.406041252489005e-10,9.567267977850236e-10,1.759026656951157e-4,1.759026656951157e-4,1.759026656951157e-4,7.052702512211477e-11,6.171701679754686e-11,7.97272261842247e-11,2.816789510796391e-7,2.4641096797612766e-7,3.192407366237049e-7,12.843555845804147,61.02848358226306
TUR.39.3_1,2036,albopictus,0.0237656692739646,1.0715511806758115e-9,9.4431982788911735e-10,1.2032253665639203e-9,1.9437040714433604e-4,1.9437040714433604e-4,1.9437040714433604e-4,8.929593074958857e-11,7.869332248954139e-11,1.0026877726954057e-10,3.143889656675077e-7,2.756714983271254e-7,3.5396909729446904e-7,13.436554529256753,63.18524236751086
TUR.39.3_1,2037,albopictus,0.023672404646875134,3.538703026051415e-9,3.117487487602766e-9,4.004360171228072e-9,1.9388261422812839e-4,1.9388261422812839e-4,1.9388261422812839e-4,2.948919204822462e-10,2.597906323623488e-10,3.336966729594812e-10,9.118019836020323e-7,8.033683150466635e-7,1.0317412549925203e-6,12.925764186170829,62.57412357402331
TUR.39.3_1,2038,albopictus,0.0218661371809985,4.027963081376651e-8,3.588103599239112e-8,4.5480627577920706e-8,1.790903669283602e-4,1.790903669283602e-4,1.790903669283602e-4,3.356635910433937e-9,2.9900863499011553e-9,3.790052307832434e-9,1.1310195725182474e-5,1.0075868281706848e-5,1.2751214197035768e-5,12.399435354259742,61.454127821052936
TUR.39.3_1,2039,albopictus,0.024164684426365077,7.12210066033947e-10,6.407388480900168e-10,7.915133354297054e-10,1.9791404707840873e-4,1.9791404707840873e-4,1.9791404707840873e-4,5.935083891502414e-11,5.339491138780959e-11,6.595943660411972e-11,1.9866217863267106e-7,1.7867888230012802e-7,2.2136049185952912e-7,13.892484881467752,58.636703046883014
TUR.39.3_1,2040,albopictus,0.0204914644231536,1.544082642856992e-10,1.3311046431763175e-10,1.7508931249299308e-10,1.6759448720692535e-4,1.6759448720692535e-4,1.6759448720692535e-4,1.2867355027172204e-11,1.1092538438343724e-11,1.459078389290145e-11,5.295683317645591e-8,4.547236347694309e-8,6.039142074245236e-8,12.117548756785325,60.9078711199014
TUR.39.3_1,2041,albopictus,0.024482442634454597,6.334902208360304e-10,5.543822484410654e-10,7.146862684992428e-10,2.0051625842512633e-4,2.0051625842512633e-4,2.0051625842512633e-4,5.279085176350178e-11,4.61985182830811e-11,5.955718925729574e-11,1.5789867376310904e-7,1.3825121635580953e-7,1.7804767890617726e-7,14.003349957850707,59.08041146668282
TUR.39.3_1,2042,albopictus,0.023349182920054595,1.6916051073234684e-9,1.4966152706019643e-9,1.9048601890281345e-9,1.912356404766095e-4,1.912356404766095e-4,1.912356404766095e-4,1.4096709213783035e-10,1.247179376542728e-10,1.5873833934953291e-10,4.952434603079832e-7,4.3641151223489103e-7,5.590107872708212e-7,13.585031706081958,57.441784732267124
TUR.39.3_1,2043,albopictus,0.021180335471434886,2.142385129300095e-10,1.8842064852808704e-10,2.4521062402804713e-10,1.734739967870861e-4,1.734739967870861e-4,1.734739967870861e-4,1.7853209119619942e-11,1.5701720668163737e-11,2.0434218854455894e-11,6.253188964603732e-8,5.5092481082708035e-8,7.147400634353411e-8,12.638662723687423,58.47700742157784
TUR.39.3_1,2044,albopictus,0.0224984882839786,4.9211517416658527e-11,4.308620682458297e-11,5.597388941236403e-11,1.8400770218017967e-4,1.8400770218017967e-4,1.8400770218017967e-4,4.1009620915923855e-12,3.5905176466292844e-12,4.66449499070702e-12,1.4411837754875941e-8,1.2611937501063226e-8,1.6376162395581594e-8,12.981938687947524,59.7338323918232
TUR.39.3_1,2045,albopictus,0.023361363961597527,1.3834052016159505e-9,1.2275470612221894e-9,1.5592110325091112e-9,1.9133539535517996e-4,1.9133539535517996e-4,1.9133539535517996e-4,1.1528376707388669e-10,1.0229558016477292e-10,1.299342519140504e-10,3.7399396239685505e-7,3.3325836862700223e-7,4.204708531969914e-7,13.23839379895442,61.49997889272855
TUR.39.3_1,2046,albopictus,0.023706078908489747,5.467453209728746e-9,4.852923468634529e-9,6.131596086422775e-9,1.941583838639497e-4,1.941583838639497e-4,1.941583838639497e-4,4.5562110076773664e-10,4.0441028823789685e-10,5.109663402108045e-10,1.4798592004895046e-6,1.3194431783047912e-6,1.655498745660224e-6,12.999935326960815,63.42318490418282
TUR.39.3_1,2047,albopictus,0.023546344863336014,2.1616393225398765e-9,1.880714456392596e-9,2.488037650905106e-9,1.928502683091101e-4,1.928502683091101e-4,1.928502683091101e-4,1.8013661037347394e-10,1.5672620111238687e-10,2.0733646599080317e-10,5.653194216550065e-7,4.927845560824538e-7,6.497121577099067e-7,13.571092858152719,55.90630232565091
TUR.39.3_1,2048,albopictus,0.024509619245209384,4.837825540171537e-10,4.067252840078695e-10,5.824964260936483e-10,2.004541960810291e-4,2.004541960810291e-4,2.004541960810291e-4,4.0315215591686874e-11,3.389377778454955e-11,4.8541372702793914e-11,1.206779968257928e-7,1.0149505541313479e-7,1.4522573214455677e-7,13.716604506459964,57.81870686285184
TUR.39.3_1,2049,albopictus,0.022235798305216024,1.038443038225978e-10,8.80427952765217e-11,1.210403027807061e-10,1.821176901739737e-4,1.821176901739737e-4,1.821176901739737e-4,8.653692057604182e-12,7.336902480456321e-12,1.0086696559980188e-11,2.856940930607658e-8,2.4241265312909452e-8,3.328313136185164e-8,12.727301929629974,62.14832007162259
TUR.39.3_1,2050,albopictus,0.02271646498205916,5.10324300384557e-9,4.612039669615875e-9,5.62112377755497e-9,1.8605407278209549e-4,1.8605407278209549e-4,1.8605407278209549e-4,4.2527025122431044e-10,3.8433663502046573e-10,4.684269827716617e-10,1.5595843760560686e-6,1.4059575388643275e-6,1.7237840628343363e-6,12.963118377315135,57.723393949592975
TUR.39.3_1,2051,albopictus,0.02343159563756224,4.012033425371264e-9,3.562466088791183e-9,4.5333516968115715e-9,1.9191054728975865e-4,1.9191054728975865e-4,1.9191054728975865e-4,3.3433611885948124e-10,2.968721650388936e-10,3.777793132747908e-10,1.0877288419591235e-6,9.687546051864727e-7,1.2281125898447322e-6,13.709981856730712,57.39308535329984
