district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2030,6,aegypti,16.334979618296902,87.55794130163869,0.0021350203632592973,0.00211558620478708,0.00211558620478708,0.00211558620478708,0,0,0,1,1,1,2.1347924638814852e-4,0,0,0
TUR.10.4_1,2030,7,aegypti,21.730730112861185,88.12659771554681,0.002507227569231527,0.1089127599971176,0.1089127599971176,0.1089127599971176,1.518463202065945e-6,1.518463202065945e-6,1.518463202065945e-6,0.9999984815367979,0.9999984815367979,0.9999984815367979,2.4260549258159347e-4,3.6838751310423227e-10,3.6838751310423227e-10,3.6838751310423227e-10
TUR.10.4_1,2030,8,aegypti,21.35123348236084,88.89104713611681,0.002977174695758774,0.0956122034640935,0.0956122034640935,0.0956122034640935,4.2757802964921154e-8,4.2757802964921154e-8,4.2757802964921154e-8,0.999999957242197,0.999999957242197,0.999999957242197,2.8807217947413033e-4,1.2317333489630268e-11,1.2317333489630268e-11,1.2317333489630268e-11
TUR.10.4_1,2030,9,aegypti,17.787962492774515,89.38860734163129,0.002372951999442187,0.012091049482817284,0.012091049482817284,0.012091049482817284,0,0,0,1,1,1,2.3726704766513507e-4,0,0,0
TUR.10.4_1,2030,10,aegypti,15.952996310065773,89.45556401054274,0.0023384451618410993,0.001097084963018285,0.001097084963018285,0.001097084963018285,0,0,0,1,1,1,2.2627554052168097e-4,0,0,0
TUR.10.4_1,2030,11,aegypti,8.339932252379025,80.52697337739893,0.0013564141812668553,0,0,0,0,0,0,1,1,1,1.3563221924539626e-4,0,0,0
TUR.10.4_1,2030,12,aegypti,7.568289913237095,68.54917903566498,0.001115671961291238,0,0,0,0,0,0,1,1,1,1.0796242595634276e-4,0,0,0
TUR.10.4_1,2031,1,aegypti,7.0872639292467605,75.07182988045838,0.0010699069054101512,0,0,0,0,0,0,1,1,1,1.0353401792650985e-4,0,0,0
TUR.10.4_1,2031,2,aegypti,-0.005418528980739801,82.81417040311925,8.003227434056613e-4,0,0,0,0,0,0,1,1,1,8.574518903603501e-5,0,0,0
TUR.10.4_1,2031,3,aegypti,4.4884350487195395,71.35575834428016,9.824629019101485e-4,0,0,0,0,0,0,1,1,1,9.507253534357663e-5,0,0,0
TUR.10.4_1,2031,4,aegypti,9.802941953434663,78.92804202751658,0.0012991264871582392,0,0,0,0,0,0,1,1,1,1.2990421043312939e-4,0,0,0
TUR.10.4_1,2031,5,aegypti,15.473847277024213,84.3760515285181,0.0018158353182814988,3.071333969959556e-4,3.071333969959556e-4,3.071333969959556e-4,0,0,0,1,1,1,1.7571055963438997e-4,0,0,0
TUR.10.4_1,2031,6,aegypti,18.34330996345071,82.86524568396291,0.0020423986165643525,0.017144214295902436,0.017144214295902436,0.017144214295902436,0,0,0,1,1,1,2.0421900611578003e-4,0,0,0
