district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.0902377690662848,0.004245589369741398,0.004245589369741398,0.004245589369741398,1.7502809498965566e-4,1.7502809498965566e-4,1.7502809498965566e-4,6.951637941587662e-6,6.951637941587662e-6,6.951637941587662e-6,0.024367807701241372,0.024367807701241372,0.024367807701241372
TUR.39.3_1,albopictus,2025,2075,0.08542667321187623,2.1982119811059242e-4,2.1982119811059242e-4,2.1982119811059242e-4,1.3715769690855188e-5,1.3715769690855188e-5,1.3715769690855188e-5,3.5922391388923257e-7,3.5922391388923257e-7,3.5922391388923257e-7,0.016715535883763392,0.016715535883763392,0.016715535883763392
TUR.40.25_1,albopictus,2025,2075,228.73330235524665,0.9874072103963968,0.9874072103963968,0.9874072103963968,0.035963827508213475,0.035963827508213475,0.035963827508213475,0.0070594885993158565,0.0070594885993158565,0.0070594885993158565,0.13547048638545897,0.13547048638545897,0.13547048638545897
TUR.59.4_1,albopictus,2025,2075,70.72451709674914,0.37342464138334863,0.37342464138334863,0.37342464138334863,0.011281805042226417,0.011281805042226417,0.011281805042226417,7.624622413656018e-4,7.624622413656018e-4,7.624622413656018e-4,0.04547021250656552,0.04547021250656552,0.04547021250656552
TUR.81.6_1,aegypti,2025,2075,0.14738518865082947,0.001098939232279661,0.001098939232279661,0.001098939232279661,2.366344964886827e-5,2.366344964886827e-5,2.366344964886827e-5,1.79662700784244e-6,1.79662700784244e-6,1.79662700784244e-6,0.04801423487326903,0.04801423487326903,0.04801423487326903
